Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.5795513570343481,0.45734603395951956,0.8281236976951917,0.9664485187458289,1.0083397116457025,0.4604076825716152,0.8297724342139716,0.298777378643889
1,0.1271558861877232,0.44948544388568673,0.8257549249397378,0.9890926950398424,0.6205057567075631,0.4524807677363718,0.8264625260432764,0.703769734211862
2,0.06884850350327876,0.4423301927835765,0.8242014342912182,0.9890926950398424,0.5694389274335309,0.44532093211393603,0.824916831978231,0.7485990823074318
3,0.06964462013014905,0.4353959629857039,0.8226822736856849,0.9890926950398424,0.5415658387248757,0.43819472441185026,0.8233430076483494,0.760825258945848
4,0.11106450809765313,0.42879466193793364,0.8212562383592896,0.9890926950398424,0.51995098681943,0.4315546445559921,0.8219364586984146,0.7641365227806162
5,0.18301657985171463,0.42260980596006725,0.8200061077360594,0.9890926950398424,0.4673650883559481,0.42521755685019236,0.8207963476421514,0.7664289379144165
6,0.4346617564216064,0.41619897307377385,0.8179409810008734,0.9280117937861951,0.4134910856195694,0.41932815462123113,0.8196053292699086,0.7791645552088154
7,0.390467170866403,0.4100217884656826,0.8153984661541377,0.9541893281464013,0.43672393577413415,0.4128391855964233,0.8167768666711439,0.7929190000707983
8,0.2839361216559199,0.40509638952565025,0.8140232401402985,0.9246627990798869,0.3621312695319593,0.40730887230901286,0.8146775744730153,0.8352012276285107
9,0.33889300308256987,0.40106533819982215,0.8137672688934146,0.7973085013454725,0.22950295045766914,0.4034398213461596,0.814178328852962,0.906520632445296
10,1.5726738804059963,0.38620466917701024,0.8111944484370797,0.20610194513564228,0.23160952400991155,0.3998231188229499,0.8139176645026301,0.9233316314870219
11,0.2982096131840078,0.3732687491101413,0.8084213560611403,0.8412756948264933,0.43011227075505853,0.37507650579534135,0.8089355274359304,0.7975038149438217
12,0.3281863670546979,0.3712441056328559,0.8087347204184816,0.8154975893321879,0.14764000253749027,0.3724860947349517,0.8088245605912309,0.9617931810010774
