Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2878287586734881,0.12475283755026761,0.5259175491533723,0.988140217726156,0.773923152447971,0.2302728079173317,0.4935091618778464,0.6015404374057736
1,0.23307098765647857,0.10982772079835082,0.5969788717572347,0.987986593882741,0.5602954619197087,0.11410248174364361,0.5618151908355439,0.7150192679275444
2,0.206184830481209,0.12086519354614247,0.6620018780423766,0.9876179009860029,0.5162583759415593,0.11833455531220687,0.6370550586109137,0.720924252570058
3,0.5376907166813648,0.08857199732168086,0.6490393216153512,0.7493163773745192,0.47777460245786185,0.1342000381707839,0.6852353594728551,0.7504492872639706
4,0.24957137742939753,0.0740143965471797,0.628193688474317,0.988140217726156,0.4998005780084142,0.07475490990514473,0.6221554944236716,0.7337612414849738
5,0.23074843895592095,0.07941007213873347,0.660845305998981,0.9878636999357628,0.3809108817914025,0.07789896273643582,0.6482952384801823,0.7486521074493369
6,0.377815564043105,0.08510999124650893,0.6829855841059624,0.8204135527847974,0.29397372216636625,0.08814080589389924,0.6805294874543862,0.8433889647197356
7,0.23409535859209252,0.09853657084767359,0.6859506116772802,0.9724091277161468,0.3590324824826555,0.09439867234696779,0.6853497394089215,0.8439024314188682
8,0.22039468552198785,0.12614642362649617,0.7097509249943641,0.9193166786010508,0.19314670947228532,0.1157917217357474,0.7006185305745978,0.9435173292980268
9,0.18590591006624455,0.1920506142927512,0.7320599949707483,0.9298245586088829,0.07543148604892337,0.17237353242637257,0.7237359250923177,0.991527606571746
10,0.1811612516785377,0.24326156217531736,0.7506708807229856,0.9306541357197314,0.03886670391141068,0.22945167566141514,0.7438871202481114,0.9951219544943245
11,0.16805190647326368,0.284215283474622,0.7655587219882826,0.9395335967131913,0.023444322075345702,0.2708416151143467,0.7599323596207566,0.9984595612628775
12,0.16069806146963067,0.319202299163386,0.7775807653216388,0.9455249307122425,0.017068372487027163,0.3088624446780752,0.7733877081620065,0.9976893461408602
13,0.14587553457878377,0.35083463222422967,0.7874067235323354,0.9563093393831373,0.01366516153551686,0.3414393668762373,0.7841605657331444,0.9984595765657388
14,0.1519176800417586,0.3788486486010959,0.7955783263755826,0.9560020850650227,0.008089326852896705,0.37076506072198623,0.7929555044553706,0.9989730590268185
15,0.15925774003048004,0.40177261835969047,0.8023359904176581,0.9555104885738039,0.007298971957315491,0.39511719724792266,0.8001156456969363,0.9989730402808135
16,0.16797471493157526,0.42072664584604996,0.8079747707278921,0.9532675777605486,0.0057431190293784394,0.41618362692721544,0.8063471363199843,0.9992297883211265
17,0.1738827125180697,0.43646630156196586,0.8127364959607503,0.9532061260548752,0.005899479100420899,0.4333617414834411,0.8115619193757758,0.9989730555836748
18,0.18278186383917866,0.4497188954458525,0.8167540012689495,0.9519464181627433,0.00374441431710958,0.4466311839410368,0.8155850159800557,0.9994865277918373
19,0.16800210687862688,0.461902442718536,0.8202681942781179,0.959996314218276,0.004653911348384481,0.45856001410772007,0.8193051781366664,0.9982028251587962
20,0.175433642760958,0.4736091906996474,0.8233452477198605,0.9589209428898519,0.0026581276134039072,0.4711425908875863,0.8226344818022193,0.9997432638959187
21,0.17228556311088036,0.4838645236491864,0.8260240736533505,0.9624235682265236,0.0027201617039759214,0.4813873127810609,0.8253787406295806,0.9989730522170452
22,0.16606729819898647,0.4936872368450849,0.8284082896138724,0.966325618542991,0.0031724645004790656,0.4911338646390472,0.8278827483601993,0.9989730590268185
23,0.17520465184487619,0.5026771976280664,0.8304941052591599,0.9646357600636265,0.0021616770845236536,0.5005414238025043,0.8300483284161853,0.9994865277918373
