,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.06219471438704362,0.04797601126118027,0.7324686552060682,0.978729772405851,0.12522179220259802,0.022988939194796887,0.4859309576897654,0.9703163644542497,0.0020000000949949026
1,0.05595566808324756,0.20889881402343385,0.8467962404246908,0.9867185923494645,0.05418309219156652,0.11008285700924984,0.8076096122937944,0.9827557502083718,0.0020000000949949026
2,0.3428354917295404,0.18351868385144376,0.7368487358950369,0.978729772405851,0.27159980854163235,0.21403806435116302,0.7987544451268171,0.9810912463370997,0.0020000000949949026
3,0.3428354917295404,0.1434486902906482,0.6668253242433821,0.978729772405851,0.31319048758960166,0.16152636991204017,0.6978231050076663,0.9805697045841395,0.0020000000949949026
4,0.3428354917295404,0.11933494394670019,0.6283746766834553,0.978729772405851,0.3130379537863,0.13026838038560956,0.6454276119400579,0.9805697046337456,0.0020000000949949026
5,0.3428354917295404,0.10318540964615613,0.6041369593283934,0.978729772405851,0.31320265248838347,0.11081835365520158,0.6155705204603112,0.9805696992002296,0.0020000000949949026
6,0.3428354917295404,0.09161416421262523,0.5875618164116022,0.978729772405851,0.31305160882795974,0.0970929268517024,0.59536983159188,0.9805697051529555,0.0020000000949949026
7,0.3428354917295404,0.08289527787862482,0.5754757608414077,0.978729772405851,0.31319952943569845,0.08707259030182807,0.5812686368977987,0.9805697050107516,0.0020000000949949026
8,0.3428354917295404,0.0760906539427346,0.5663013151717181,0.978729772405851,0.3131931732260639,0.07934257107361224,0.5706573981924307,0.9805697022228915,0.0018000000854954123
9,0.3428354917295404,0.07062906325488408,0.5591025690082926,0.978729772405851,0.31319107871628676,0.07327004737127414,0.5625934292545016,0.9805697031687136,0.0018000000854954123
10,0.3428354917295404,0.06614695640441923,0.5533066360279546,0.978729772405851,0.3131881698157282,0.06832310595380187,0.5561327533759122,0.9805697050107516,0.0018000000854954123
11,0.3428354917295404,0.06240446113804417,0.5485584856698631,0.978729772405851,0.31305098463421277,0.06424143692091797,0.5509284833706556,0.9805697055299615,0.0018000000854954123
12,0.3428354917295404,0.05922885589407236,0.5445855642974508,0.978729772405851,0.31303419887768885,0.060784438030718264,0.5465576743413414,0.9805697043493375,0.0018000000854954123
13,0.3428354917295404,0.05649955925593625,0.5412101933811867,0.978729772405851,0.31305599501419834,0.057826854830730814,0.5428434866539075,0.9805697044915416,0.0018000000854954123
14,0.3428354917295404,0.054125255939130514,0.5382914109360513,0.978729772405851,0.3131941802675604,0.05528143943638426,0.5397068782110515,0.9805697035457195,0.0018000000854954123
15,0.3428354917295404,0.05204871956229996,0.5357857252610094,0.978729772405851,0.31291922616798823,0.053065120755720986,0.5370157810223277,0.9805697039227255,0.0018000000854954123
16,0.3428354917295404,0.05020972755939417,0.5335736245077624,0.978729772405851,0.3130483825717077,0.051097757130773976,0.5346034052523654,0.9805696987736175,0.0018000000854954123
17,0.3428354917295404,0.04856891209076973,0.531606364397796,0.978729772405851,0.3131973152043954,0.04937674430483861,0.5325900541317585,0.9805697033109175,0.0016200001118704677
