,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11005767723253405,0.02141007545621947,0.5468350146162979,0.978729772405851,0.14211016068917764,0.020162689154123226,0.5285788883464926,0.9575773690747894,0.0020000000949949026
1,0.12148510544128949,0.026555855103939718,0.6109666104013867,0.978729772405851,0.09523456474194199,0.024449698029366206,0.5911911666728616,0.9805586089874069,0.0020000000949949026
2,0.11385916380927083,0.035006486952292935,0.6665297587260244,0.978729772405851,0.08540698667973486,0.03129516719096924,0.6443022079239559,0.9805586056803369,0.0020000000949949026
3,0.15650342135257322,0.05239470848199467,0.7196427645477583,0.978729772405851,0.07042288898795664,0.04443838934248828,0.6993507407055434,0.9805253165718829,0.0020000000949949026
4,0.2326761845444416,0.08580029643484283,0.7644148394212481,0.978729772405851,0.05308695668268957,0.07044887117774387,0.746468316265636,0.9805364163289096,0.0020000000949949026
5,0.29770308760914965,0.13919759817780053,0.8032461619553319,0.978729772405851,0.0340941275080975,0.11346975399937181,0.7865176019268874,0.9829222000961315,0.0020000000949949026
6,0.26272453534932455,0.1967393721836828,0.8305161275119869,0.9778310422152608,0.027719457669003314,0.17086975313228267,0.8191237296105351,0.9917884460691857,0.0020000000949949026
7,0.28168011072595495,0.2741618113815844,0.8476635987753398,0.9785300545857198,0.02739429263571073,0.23702345160317448,0.8407611939501944,0.9917551604100058,0.0020000000949949026
8,0.2947440150477749,0.3570621397910967,0.8610998450674077,0.9786299134957854,0.020991905478567073,0.3223265142132683,0.855635681310501,0.9933086968714895,0.0020000000949949026
9,0.2900534529709332,0.41673660100946797,0.8719693267800172,0.9786299134957854,0.01847006859441122,0.3907138940287063,0.8674134536695468,0.993630501235472,0.0020000000949949026
10,0.2529460189160729,0.4647978060684067,0.8807501623510052,0.9777311773530637,0.015937117513119582,0.444239763159493,0.8770774822294264,0.9945071419869826,0.0020000000949949026
