Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07912774357307077,0.012732565354539935,0.5327478588775661,0.9874642790416882,0.11656487441463922,0.012573845141047342,0.5203145391048724,0.959916251517694
1,0.08541140370990039,0.016649838993153282,0.5908415776982148,0.9874642790416882,0.06192138122208738,0.014993266521134281,0.5698697187708059,0.9884120593481822
2,0.10425823617291735,0.02532678660824055,0.6416102909956103,0.9874642790416882,0.050021356891108454,0.022159792418517225,0.6261006616701236,0.9884647270753485
3,0.17502470513569446,0.04491968143124839,0.6861201925376895,0.9874642790416882,0.03312262201863506,0.03626259966965206,0.668562817886087,0.9885042335528689
4,0.13684991480886843,0.07125598989260208,0.716774233882576,0.9874028284055177,0.026528811414812697,0.05846519141657788,0.701953780878551,0.9888202699972143
5,0.16463504462860093,0.10489402362383701,0.7398291676133174,0.9872492081570245,0.019063402710275,0.0890086632439202,0.7298579068194636,0.9941796888478289
6,0.18877918227358334,0.14167706282376094,0.7568481279913136,0.9874028301690988,0.014148507231279351,0.12363260183194673,0.7487545133569462,0.9965762909736716
7,0.18857174723526407,0.1749040296221525,0.7685477012045523,0.9872799289645177,0.013953464076758276,0.15952654395260463,0.7631995067553926,0.9965236182342555
8,0.1937501680983938,0.20423577900185147,0.7764288167578139,0.9874642790416882,0.015212264874950124,0.1902351684485608,0.772723622377087,0.9957598664356188
9,0.15281410354974503,0.24711789452147293,0.7832829153610638,0.9823639636329525,0.01280452305423393,0.22896113282558178,0.7801338492402585,0.9964841137691698
10,0.17805566548216994,0.30480331360669305,0.7895571906951128,0.9872799307958583,0.008628759845095747,0.27710960222072956,0.786846273771036,0.9974190546167425
