Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2945128124196156,0.13543797921144743,0.5839416578855698,0.987525735104121,0.7366086054550396,0.24112747993115122,0.5015403556991631,0.6035851603433509
1,0.2896389520548857,0.10325487592952697,0.6048862344933629,0.9843303510262735,0.5349444695074641,0.11991818676608473,0.6085381092701617,0.724455819392479
2,0.3256835198270182,0.09870713695173648,0.623915527173992,0.9848526742621919,0.5021866235629239,0.10553389550133033,0.6297815814518898,0.7195902688097252
3,0.39614270292500636,0.09874765204886825,0.6138955506820021,0.9855900684505335,0.4637717746589309,0.10563884393124819,0.6346744344725956,0.7510883489125212
4,0.31849250774557597,0.10425476802162015,0.6364469363945298,0.9301625403657752,0.38810965674482145,0.10894821662451028,0.6266759678282597,0.7866837367052916
5,0.30442975174649267,0.11431260954267138,0.6481434215681672,0.9717946378365088,0.4105571039431226,0.11207269666365868,0.6463568412082296,0.8053777349132581
6,0.21168081019427745,0.13705994416924816,0.680542909390667,0.9398408449787249,0.27687739709656917,0.13214894991830736,0.6668489691389965,0.8850191861352908
7,0.6217818503285032,0.11847279181743242,0.6987592312096853,0.6444219113985844,0.1563905271845804,0.17074088923986072,0.7003644265988114,0.9559539172621909
8,0.57690082972041,0.09836528850284103,0.6890772282830009,0.6326850414730295,0.3483243067194344,0.11174232079605745,0.6979131855061051,0.8455825957079703
9,0.22083400445440146,0.10297880578723984,0.7021027296469297,0.9009739735853391,0.18005096464967604,0.09729426335090254,0.6941080304785666,0.9503201118809923
10,0.21740457435176094,0.139425276348817,0.7225613448060697,0.9074261824018919,0.072435909641308,0.12630415769835288,0.7152590057913991,0.9915492833042266
11,0.22308480514109685,0.1881017538823008,0.7394713915690602,0.9143085370258783,0.03982200629045655,0.17495926539204948,0.7338760040328384,0.9976952785719067
12,0.2214723293848564,0.23063872268352875,0.7533380257924749,0.9254001915522624,0.02241516813025279,0.21986038565025134,0.7487506603156712,0.9982074389994984
13,0.22567926409109237,0.26370406942414876,0.764794378918752,0.9313915256868329,0.013435688927512086,0.2563710056254867,0.7611538667837575,0.9987195962980371
14,0.22822183127388168,0.2905479341596122,0.7743518247243083,0.9373214122692106,0.009709410247763813,0.28568194743613123,0.771491237623896,0.997695252852617
15,0.22934770478163388,0.312788999909889,0.7823970029734062,0.9440808691480184,0.00639951681401032,0.30744826228914734,0.7798270687708934,0.999231764052192
16,0.22787491609710525,0.331870046746666,0.7892193299935014,0.9498878545258149,0.005497782431523794,0.3272923311640755,0.7871149302902661,0.9992317535965757
