Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11377025489327758,0.38606511607336247,0.7692805996090453,0.9880480470443301,0.11525660642150222,0.40376773353766776,0.7780244247551154,0.9798001071536524
1,0.07464416443465598,0.3574183619941336,0.7574544447770144,0.9880480470443301,0.07030058589234721,0.371618412157305,0.7623747716081433,0.9882408693746564
2,0.06656220835294578,0.3333159701653581,0.7490071715523169,0.9880480470443301,0.06852203818172198,0.3449698716425208,0.7531068730449436,0.9882408690324483
3,0.06650580425641466,0.3127711250021494,0.7421938569479012,0.9880480470443301,0.06685822204176664,0.32258245547936926,0.7456621073053066,0.9882408672531232
4,0.06845276522606013,0.2956124468738225,0.737313526835673,0.9880480470443301,0.06365863177774013,0.3040489780874764,0.740280932501908,0.9882408735321708
5,0.06903006466905705,0.2813874302867972,0.7353285111164825,0.9880480470443301,0.060232361954258545,0.2883524219579378,0.736270297437165,0.9882408694445108
6,0.07015490113002208,0.270521275181556,0.7350333615188412,0.9880480470443301,0.05690735860054165,0.2760625299858495,0.7355957133308071,0.9882408710142727
7,0.09757569216114624,0.2629876797674006,0.7356582928459102,0.9880480470443301,0.0516428344919166,0.26700133473452975,0.7362544571863127,0.9882408744567606
8,0.0853327567720225,0.25927909412160466,0.7383473025242349,0.9880480452129895,0.04391932886565421,0.2619626092750023,0.7369781822993188,0.988280372666345
9,0.09906898611351235,0.25920461662266814,0.7430948108122434,0.985221372652952,0.03596472764009193,0.2601599680037776,0.7411199565835824,0.9889519507029679
10,0.1001634180901087,0.2616378316603619,0.7482179360927831,0.9801210521933786,0.030273960944787515,0.2615612780800898,0.7458242019197536,0.9906111294655202
11,0.1100226235480544,0.267283291812243,0.7535051329420046,0.9821181604619524,0.024247202236992723,0.26530466285264387,0.7512887875255275,0.9926390216156564
12,0.14612465742193148,0.27785866545009025,0.7581257187859028,0.9878636987985002,0.019462105932329794,0.2723861853230378,0.7563615503469201,0.9940348360673513
