Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07553130555690209,0.09035880860850848,0.7417896583698772,0.9880480470443301,0.10164843773024719,0.09240228816598249,0.7463290386339597,0.9728736792478042
1,0.06505021235638068,0.08742816882051696,0.73727081254517,0.9880480470443301,0.06705492517879662,0.08883090595607329,0.7388928975830528,0.988240869607766
2,0.0664132099589375,0.08516631159445773,0.7355545516713232,0.9880480470443301,0.06270399425086101,0.08631806155591581,0.7367237202966501,0.9882408675325408
3,0.08183285654855697,0.08322801847740754,0.7349150002407442,0.9880480470443301,0.05898558439252537,0.0843681521714028,0.7352533825816636,0.9882408719388625
4,0.07150119177723098,0.08204939463812368,0.7354467794577032,0.9880480470443301,0.055182068404595386,0.0825863955524908,0.7353731552108879,0.9882408694445108
5,0.0960787407037252,0.08210045056771319,0.7365500903768349,0.9880480470443301,0.04959811818216326,0.0821982685692531,0.7366171816692575,0.9882408671597224
6,0.08508611952904699,0.08286204051894702,0.7378684979915457,0.9880480470443301,0.04663753613616321,0.08270213738033018,0.73731587914818,0.9882408715895905
7,0.10827047729648218,0.08487914038444512,0.7399719781336024,0.9880480470443301,0.041385080789017765,0.08431789183581789,0.7395336698364027,0.9882540360556785
8,0.12740998203554368,0.08774921664959033,0.7421832132893275,0.9880480470443301,0.03774049539554663,0.08664580884003234,0.7413709232185879,0.9882803761551409
9,0.1625951836452501,0.09182979191001903,0.7448043394140755,0.9880480470443301,0.03280355316441577,0.08994988327130536,0.7437304586112845,0.988583240012235
10,0.18161264280773007,0.096782103370658,0.747430581736939,0.9880480470443301,0.030077969306367802,0.09466413412402998,0.7463685511550635,0.990097574721401
11,0.15110757337406336,0.10325341616627676,0.7502866119643556,0.987832976227426,0.025984703805203672,0.10038773053282189,0.7489958310508397,0.9912563670298622
