Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7817524861299773,0.17029204600841932,0.781181396813782,0.5460103852527571,0.8210422023178061,0.18288249074650542,0.7884922782173547,0.6186700813910541
1,0.13982390098237815,0.1588734921775194,0.774320105792198,0.987802255930877,0.5814103208234548,0.16021134046947255,0.7755471115831829,0.7350383557931847
2,0.16775531616174896,0.1564895309848705,0.7726891790186604,0.9877715296971215,0.5294216003869195,0.1577224245918986,0.7737703687699554,0.761125322193136
3,0.19890150748028215,0.1543357028971657,0.7710713134858159,0.987802255930877,0.5018706497786295,0.1554796769262275,0.7721683529331861,0.7644501354383386
4,0.20224739981400133,0.15257051857868514,0.769760702271086,0.987802255930877,0.4745795693238983,0.15358951321953093,0.7707222165049189,0.767519178750265
5,0.22618132882866585,0.15106096728319002,0.7685829374443482,0.9877715315284621,0.45440552461787564,0.15197165283705572,0.7695302612641278,0.7657288921153759
6,0.30400027760522585,0.14937494760244993,0.7667973881973283,0.9874335594392172,0.42256863944975614,0.15065740243248318,0.7684325339544155,0.7700767166474286
7,0.22839008539894023,0.14827892729722325,0.7661095585006867,0.9862352919570494,0.3641695409936978,0.14888545588764082,0.7665131427442936,0.7777493635711767
8,0.16824503568993934,0.14834675583274778,0.7670889476365522,0.9861431198870674,0.33224157619354366,0.1484492476791372,0.7667716973273041,0.7864450182756195
9,0.18234150952810033,0.14903550229166115,0.7683103002703281,0.9866654347281202,0.333611816320273,0.14902985442782302,0.7682051079352493,0.820204589525452
10,0.6378583714380152,0.14496420548691574,0.7659623250619356,0.5478231470317567,0.2385537546995046,0.15050391795690102,0.7698550774618182,0.891304346454113
11,0.11004024009986689,0.13988494446115582,0.7610127572808635,0.9872184886223131,0.6150580694913255,0.14014658042232095,0.7611827135390943,0.7506393764329993
12,0.15410079745578703,0.14054931015308234,0.7631008640780047,0.9779395977135946,0.2883656787902803,0.14053751406309856,0.762546812939217,0.8345268563846188
13,0.15348922600704987,0.14191938738284596,0.7658057391660006,0.9653117029217196,0.2042410709059147,0.14160065692099158,0.7648940449175627,0.9173913088905842
14,0.20990653409301754,0.14384087681565214,0.768558324128687,0.9172581240530662,0.14295487460273001,0.14368620983627448,0.7679470600679402,0.9705882290440142
15,0.32501663215281895,0.14714500295583688,0.7708841682791647,0.8610317359821263,0.07565786550416971,0.14662339757470524,0.7704377242976137,0.9920716050945585
16,0.3422336536806864,0.15448363943475693,0.7731142233263187,0.8705564263991636,0.027071036322190024,0.15222926418799573,0.7725419362487695,0.9961636907914105
17,0.4106880724347674,0.1635851893221123,0.7754554692459505,0.8668694510530809,0.011695330286079355,0.1613805529559055,0.7748196824737217,0.9992327362375186
18,0.4076580820565041,0.17218338147716397,0.7778486919871167,0.8790057444860335,0.007050478528432377,0.17017787081353805,0.7772151019871997,0.9987212338715868
19,0.3894107627840083,0.18071721372093205,0.7802431100058798,0.8906197170052077,0.00621462202585681,0.17849877194675337,0.7796039444101436,0.9987212338715868
20,0.35472149114863394,0.18935628479503613,0.7827186464336708,0.9053369028050291,0.0039789369949103925,0.1873312949219628,0.7821042357808183,0.9992327398961157
21,0.4290067451734288,0.19652441915350252,0.7850164040979433,0.8904968206005704,0.0035439341839955513,0.19583596155771513,0.7845649161302221,0.999744248817034
