Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.17187617435040928,0.04535690613678624,0.6192600998485986,0.9877100839286546,0.7589465427943743,0.04518712182607499,0.6170710494271471,0.5879784140983707
1,0.17912073628482766,0.04580352678389089,0.6222836624774991,0.9877100839286546,0.5640413482943079,0.04565110281894484,0.6204562362196389,0.716157210308024
2,0.14603403341718163,0.0463753341586904,0.6266734378126962,0.9877100839286546,0.536555274574609,0.04619071247750372,0.624290146666629,0.7205240150328439
3,0.19125702994303517,0.046957509648088605,0.6309887652067954,0.9877100839286546,0.5066928293966494,0.04675619332600675,0.6289259602286777,0.7433855474959784
4,0.17957857402756522,0.04763256850819707,0.6357781429640484,0.9877100839286546,0.4780674114069288,0.047432308196026285,0.6335465029674356,0.7595684591277901
5,0.2032403736678445,0.04836539779732087,0.6407504086048038,0.9873413837743135,0.4447714623466666,0.0481344023257716,0.6385826757534163,0.7621371705183602
6,0.26148572144198645,0.0489766976564054,0.6444780096870913,0.966602145577992,0.4092393305517241,0.04890037360827199,0.6434975456156462,0.7783200608529562
7,0.3412363694318997,0.049357902639553426,0.646237563862758,0.9444188485827707,0.3992288550220845,0.04941753244169598,0.6462340954181133,0.8019522160728028
8,0.47230144555595727,0.049423604395091636,0.6457549202027187,0.8330414505928904,0.36966482992959826,0.04973372349871053,0.6474254492190881,0.8327767789256686
9,0.30042435205520807,0.04984549224483354,0.6475293564844795,0.9090238712890784,0.30984590362375636,0.04966422943496441,0.6461112171281373,0.8736193254035021
10,2.905799378131866,0.048920505212722745,0.6438247673056673,0.025163609675801408,0.29925222228279524,0.05052876787491271,0.6501056023713344,0.8846647809839726
11,0.7842286609503063,0.0478031339338627,0.6392423562378393,0.5361169977177416,0.25225690520884536,0.048098094470467874,0.6401489377328003,0.9072694553680969
12,0.3903250742393378,0.04844931011546972,0.642334325092269,0.7927612372578962,0.12806197134320974,0.04812142106704653,0.6403757787259109,0.9737991396516692
