Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.39420062562952496,0.09141055450640498,0.4316956438157373,0.9823025148281228,0.7726574688273542,0.23085937553950509,0.5099298470589061,0.684735369679264
1,0.2343294544233999,0.07144584392245532,0.5162211778702543,0.9882631280874405,0.5448668107478035,0.07360699902757968,0.46120215488711575,0.7514702150413857
2,0.4146337061255129,0.06569607915266848,0.5432706138547578,0.9878944297644401,0.48120089015885104,0.07552633870595923,0.5673142389335525,0.7668115560339711
3,0.3053467973220197,0.06938351377518374,0.5674041124204339,0.986511815173705,0.4316170154874266,0.06886206905621148,0.5538596217207395,0.7752492821481763
4,0.7399931316896272,0.04999118684693595,0.5589168410526537,0.37945125384895095,0.4010963230464075,0.08419565501358771,0.5902932041351584,0.8008182017250276
5,0.24302642952865852,0.04722466138691277,0.5589305579902228,0.9877408095837065,0.4433829451927106,0.04666752924957381,0.5443834475134681,0.7686013870457499
6,0.21416099993692594,0.052995442462897974,0.6019476557922908,0.973453773254,0.3040558273790438,0.051056590913293676,0.5843498783018911,0.8123242137408324
7,1.1368481465029445,0.04907202668975391,0.6103688289805133,0.2756936121753171,0.2451820217398724,0.061817750751941715,0.6258310650931816,0.8782919944780496
8,0.11088147099285033,0.04716369371797008,0.6014305933424964,0.9881709548801959,0.5598178795614805,0.046415983606629956,0.5922813793028507,0.7481462611959463
9,0.13091383127092007,0.05103288508280249,0.6303916811726956,0.9811964245913057,0.28023702106232595,0.04963708525307799,0.6178022049571267,0.8128355958522113
10,0.09652888042427125,0.057347530268637904,0.6610289217323504,0.9784926363105989,0.17734832228053046,0.054676160442077786,0.6474414511551122,0.9475837540852081
11,0.13414328178079477,0.06938371135395024,0.6786744670611239,0.9602728343509539,0.29806683893948677,0.06635914659506219,0.6730197142743906,0.9043722711570182
12,0.23584248935967161,0.08067537824700174,0.6985971472316591,0.9088088048289338,0.12924796764433338,0.0770514866342419,0.6907494593172603,0.970340059819169
13,0.22982296759028784,0.1135949200941721,0.7166677151758608,0.9196239294396181,0.04101874348899191,0.10536299663046016,0.7096162828695619,0.9961646574593908
14,0.2926610364136939,0.144643224293004,0.7318949711800031,0.9055826901605712,0.018454243682612545,0.14031468816453982,0.7263860010149777,0.998721558262521
15,0.4450293569226827,0.1589939364774343,0.7435350420764578,0.8698804840721593,0.015360223608269118,0.16507395927450658,0.7397002942938233,0.9974430984653374
16,0.4215153520591183,0.16881729543610138,0.7532128979596658,0.8854272337880198,0.011352026942242018,0.1679750496554454,0.7494352326402881,0.9984658721065741
17,0.41494316059982594,0.17956182318436706,0.76177892262959,0.8918794333324948,0.009679474900980277,0.17828690405240666,0.7585298551131746,0.998465885624682
18,0.4259840858240122,0.19115231742810393,0.769316085339706,0.894245245773371,0.007511188535910834,0.19027002075769445,0.7668067757749887,0.9987215561746058
19,0.5619888626276873,0.19650880467504547,0.775368110695592,0.8747964537403391,0.013483087654858714,0.19971724671800556,0.7736089820448501,0.9956533018508186
20,7.757564817737953,0.13255356283921427,0.7679142681567882,0.12016468610001382,0.07515449428559874,0.19982680296599178,0.7784043693444943,0.9767322890351904
