Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7017256330428492,0.1710596196416388,0.7266459375053088,0.4559252789880389,0.897155101268401,0.24349284695510123,0.517800113059919,0.2913385821926978
1,0.34017095370904626,0.10942267543747373,0.6408534912091414,0.9881709524902964,0.6471272414336812,0.12402918810866526,0.6362055326010753,0.6228092462089361
2,0.2735388960192441,0.08862105052801791,0.610328674933568,0.9885396453870344,0.5462413524382302,0.09588043809557797,0.6128418439379918,0.7564135174900255
3,0.28235947261223776,0.08105599362956334,0.6142013370395567,0.9877715316639814,0.49249153472398,0.08445303662116375,0.6111251778005494,0.7686055309432759
4,0.2176757339873094,0.08204712007707189,0.6395773763231306,0.987218486858732,0.4350717226078827,0.08204307738319702,0.6264607911186229,0.785623588581996
5,0.47718809704046283,0.08009803415431688,0.6503869356012316,0.7792730511789641,0.3629183837278621,0.08762891229894036,0.6592666762475287,0.8176276360425302
6,0.21849739966434417,0.08444304298972902,0.6588619418139391,0.9631916922435426,0.3797992855000078,0.08233178768790492,0.6484740934821291,0.8359156754648501
7,0.2384216913180655,0.10515084089379664,0.6887022882400542,0.9149230354835161,0.2371553165191377,0.10161682399610047,0.6789476620172952,0.9177038328187975
8,0.6014601736294787,0.12491806271042542,0.6883157851707222,0.5874274107217092,0.28553745172518535,0.13378861904946687,0.7017161145651132,0.9067818089914649
9,0.26267424407201484,0.13140139856520572,0.6982454654148332,0.8914185653495565,0.2540626005341264,0.13298096569670861,0.6904553272168831,0.906273804084583
10,0.31851589013476284,0.1500320448950915,0.7186037200469372,0.8769164595709574,0.0958308193313158,0.15903028146337064,0.7115513420298768,0.9781559482425005
11,0.27282160469092914,0.1725453373426907,0.7361165869692728,0.907149660833443,0.05687896736157343,0.16778979951774586,0.7294922912517476,0.9890779708738039
12,0.26778287687242885,0.2033916098990301,0.7512903825095507,0.9168586965954666,0.025088100880289822,0.19630958744345325,0.7458088821737422,0.9956819882603627
13,0.40284222240443895,0.22044153148598264,0.7630426650677723,0.883460834133873,0.014089839523509127,0.22429281993205397,0.7593684557249075,0.9982219906909411
14,0.40826682989932894,0.2293518084818549,0.7723282990552469,0.88963652435058,0.012091441301864084,0.2311580484898102,0.769346807718822,0.997967991818018
