,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.06064422037701705,0.042434115992534986,0.6920959342733124,0.9821250229651327,0.17753625889760735,0.029055854920016555,0.48882564480885676,0.9449382477199878,0.0020000000949949026
1,0.04281539377587711,0.1663650628785685,0.8416233411539046,0.9848212492496924,0.048149853147443876,0.09178795619261443,0.7865483994101227,0.9848308322490957,0.0020000000949949026
2,0.05610653991074959,0.2984367335583127,0.8868870278044758,0.979328943722639,0.04014539152945345,0.24207797125394437,0.8692050551572351,0.987416359592823,0.0020000000949949026
3,0.06867623575817997,0.37562274787034106,0.9074152209026884,0.979328943722639,0.03766644811900635,0.3354978254101812,0.8986166777563369,0.9879268058416485,0.0020000000949949026
4,0.09728378047573687,0.42901501414279203,0.9183127583085074,0.9785300605378514,0.03531441684268584,0.4027661265582364,0.9139496229391967,0.9886924806484028,0.0020000000949949026
5,0.05575840132741725,0.4644610770143433,0.9246191989644597,0.9789295021302452,0.037371040500168616,0.44702468217441105,0.921336668945337,0.9884150570211228,0.0020000000949949026
6,0.35410507000709324,0.4040615921525725,0.8682670829799425,0.9780307540832605,0.27240481718678355,0.4346381909407393,0.9017379379472737,0.9803921556999793,0.0020000000949949026
7,0.3541054182067856,0.3573205310688396,0.8160695484924012,0.9780307540832605,0.3118867026996718,0.37967653033490417,0.8408721232552614,0.9806473777859721,0.0020000000949949026
8,0.35410577979877383,0.32085538850302986,0.7767018927936429,0.9780307540832605,0.3118743073357968,0.33810452410454017,0.7951812248338082,0.9806473801472201,0.0020000000949949026
9,0.35410625299322757,0.29159897601554463,0.7459786177419583,0.9780307540832605,0.31188286014164723,0.30581706668889114,0.7608661565243889,0.9806473800050161,0.0020000000949949026
10,0.3541068482063769,0.26759689751084703,0.7213496843783327,0.9780307540832605,0.3118825542382232,0.2790376835024182,0.7330114947545372,0.980647381754456,0.0020000000949949026
11,0.3541071711095104,0.24754425967218205,0.7011751051265274,0.9780307540832605,0.31186290393220456,0.25735504772365164,0.7110342574553191,0.9806473796280101,0.0018000000854954123
