Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08814762557525695,0.012295573857130836,0.5087584979278421,0.9872184800919283,0.15401382342188338,0.011961817879030277,0.5033188538084734,0.9312624230423019
1,0.09309237152379234,0.014377577819968748,0.556056400738975,0.9872184800919283,0.06581933324241031,0.013705958952312877,0.5441409013865675,0.9881750279959403
2,0.14444859822591147,0.017188679080270042,0.592371668543329,0.9872184800919283,0.05956484644184845,0.01610453422928233,0.5814232258183166,0.9881881980260494
3,0.15925723248677498,0.021069383647346764,0.6222981980701311,0.9872184800919283,0.05368363016794231,0.019593315545027388,0.6128829359220219,0.9881618649669692
4,0.15329551643943165,0.027019226337498696,0.6507959330261778,0.9872184800919283,0.04570798790307621,0.024706842169886525,0.6411201478085254,0.9881750267055959
5,0.20260418632446056,0.0360665933110593,0.6766159350917383,0.9872184800919283,0.03646132449422185,0.031953914560619634,0.6661362543770214,0.988175031927409
6,0.1914866797205497,0.04746356115203433,0.6973815876247147,0.9872184800919283,0.03132251663114199,0.04212254648481341,0.6888634014205929,0.9891889775484234
7,0.19840259424925225,0.06378136908548909,0.7150292322247919,0.9872184800919283,0.02439154227080649,0.055723725845924076,0.7074533092416938,0.9922308073844276
8,0.18876593301463765,0.09294268526105971,0.7282958738184211,0.9870955824822688,0.02219700734231417,0.07749644704093907,0.7226835608849685,0.9932315815523438
9,0.18607441263784588,0.1454127540425426,0.7396580586914101,0.9869726848726094,0.017041634329425567,0.12349605370400787,0.7348709697374336,0.9946932513709034
10,0.19513785527752897,0.1888801005834932,0.7490409753705498,0.9872492063256838,0.016262053503587066,0.1715976904226934,0.7455353509520974,0.9949039361813801
