Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.10723903527434757,0.24606700680538063,0.7689257548745921,0.9880480470443301,0.12522670916967785,0.2510101184009732,0.7731860942868894,0.9563345222057409
1,0.07179279173944543,0.2374600028007903,0.7622787750847428,0.9880480470443301,0.07045341346638698,0.2416410908065511,0.7652466902190842,0.9882277028639534
2,0.0656614081941706,0.22991304724184303,0.7580669406691238,0.9880480470443301,0.06683213957771252,0.23356259553842423,0.7598799421375325,0.9882408680144578
3,0.07185811460902695,0.22320521857376474,0.7554145742661137,0.9880480470443301,0.06327730286367782,0.22655379590957267,0.7570425666516177,0.9882408705323559
4,0.06818249121243772,0.21763048679150243,0.7534776049725825,0.9880480470443301,0.059229171400417675,0.2203932242722767,0.7544165134612024,0.9882408713870912
5,0.0746297781601565,0.21286058876001074,0.7534664661213232,0.9880480470443301,0.05523369443804955,0.21536470403431532,0.7536199734874067,0.9882408717292993
6,0.08488006075010851,0.20923960547141443,0.7541100168006923,0.9880480470443301,0.0500476782815106,0.21110236973609994,0.75429986273366,0.9882408683872762
7,0.10857641183605142,0.20674654196699552,0.754884331212504,0.9880480470443301,0.0449069627346047,0.20811299256222715,0.7547244203479812,0.9882408685897754
8,0.10358664218509062,0.20474539514494025,0.7570432768983841,0.9880480470443301,0.03912478175947137,0.20640569501904196,0.7558064700268667,0.9882408719388625
9,0.11766010086067658,0.20429985665775435,0.759953777914674,0.9880173226419153,0.0322675858460129,0.2042843591663635,0.758897499814864,0.9882672108343175
10,0.12294724295418556,0.2058086702741192,0.7627049809623417,0.9875871773454258,0.028003410486138802,0.20534794226419675,0.7615006758210073,0.9885964063204387
11,0.11354612191278242,0.20820944801572244,0.7656975079250105,0.9760653834597586,0.024774786360530748,0.20765207191096682,0.7642679355669775,0.9908744874039291
12,0.13104293787034751,0.21358883526847744,0.7688084887766737,0.9779088750747608,0.020535805924414764,0.21144576461134382,0.7675620847175264,0.9933500972559356
