,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.15685054390762926,0.022625539068669074,0.5630614899317614,0.978729772405851,0.13748464346137376,0.021144754291204132,0.5423835046213278,0.95857607410935,0.0020000000949949026
1,0.13445953550174333,0.028397915774737978,0.6236944544784366,0.978729772405851,0.09346548519183717,0.025901528580264985,0.602855847707364,0.9805364152408836,0.0020000000949949026
2,0.21966741418674635,0.03657087024107102,0.6692164132926953,0.978729772405851,0.08535066562687556,0.03323375838489428,0.6532142982886425,0.9805697022228915,0.0020000000949949026
3,0.1470749618301705,0.05019965562958286,0.7091890731471157,0.978729772405851,0.07517836831349425,0.04408995393282794,0.693169545440507,0.9805475096569922,0.0020000000949949026
4,0.23346697272057654,0.07285718146480198,0.7462669199089673,0.978729772405851,0.0624603932193321,0.06230896150801129,0.7310343955463643,0.9806029955842375,0.0020000000949949026
5,0.2272203043596536,0.11212159645177658,0.7811965806079001,0.9785300545857198,0.04518928172438584,0.09424473086534539,0.766541076354403,0.9838987056199459,0.0020000000949949026
6,0.2985225344068606,0.16916661028772004,0.8077343244121202,0.9785300545857198,0.03571019396779494,0.144109945612696,0.7970104772065403,0.988004479136079,0.0020000000949949026
7,0.28042344183849766,0.2560671158886394,0.8288665256839277,0.9786299134957854,0.02618571196946066,0.21723497910925366,0.8198037707197265,0.9912003253453057,0.0020000000949949026
8,0.2701406123194301,0.3331521929250831,0.8454511614647696,0.9772318708984729,0.02035795415215157,0.2991628423193444,0.8381137201407898,0.9931977285158791,0.0020000000949949026
9,0.2577127390760592,0.39181601126226856,0.8580369843035752,0.9783303308134572,0.019200078830250187,0.3659412945098126,0.852655303073191,0.993785853350447,0.0020000000949949026
10,0.21490746937838737,0.44629645042846083,0.8695331705956967,0.9745356505660447,0.011848674295877819,0.42280688317158815,0.8644327134013352,0.996071774848817,0.0020000000949949026
11,0.2752875730928476,0.49153519743379775,0.8786862322211337,0.9778310362631293,0.0094597275645144,0.4706195728344449,0.8748237624656466,0.9969373172157351,0.0020000000949949026
