Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06469362915541077,0.27350661895493195,0.7947585771306303,0.9884474763332705,0.10265044134089463,0.2790936717839063,0.7981944159563146,0.9729395173253111
1,0.06371616442002001,0.26408895010420314,0.7914686476623539,0.9884474763332705,0.06662116579633832,0.2687001877181834,0.7931833520147651,0.9877404811483042
2,0.07116255132372663,0.2566026998541595,0.7895420185009939,0.9884474763332705,0.0586215403362218,0.26036068460319095,0.7907879011585897,0.9877404830908845
3,0.08533584451975389,0.25119359991398593,0.7889775916607576,0.9884474763332705,0.05018910122310401,0.2541330841498046,0.7893058973238963,0.9877404824457123
4,0.09085641012415709,0.24902563946556305,0.7902550056687067,0.9884474763332705,0.03934354952667954,0.25033505826431474,0.790027425015105,0.9877273137828658
5,0.11203097116636945,0.249700425544045,0.7918211701725962,0.9884474763332705,0.031996500096211807,0.24958352277555523,0.791239749056324,0.9879380008082765
6,0.10698029064377995,0.2510622167442971,0.7940162727571791,0.9743447901484941,0.02764772102655678,0.25142014043595273,0.7928185750657624,0.9906111269013141
7,0.1327845487995082,0.2572761198097313,0.7963448061252126,0.9880787798416106,0.021652768994127523,0.2537918171600261,0.7954823374261604,0.9934159363804737
8,0.12160189853139923,0.2672161842471543,0.798402187450436,0.9856207991088082,0.01802320976665172,0.263036180106243,0.7972557740496806,0.9944035461058482
9,0.15312697761094776,0.2797510204747162,0.8008709900715488,0.9870034147690462,0.012486258429464814,0.2737746743999159,0.7996775645500875,0.9962207477252952
10,0.1414057665010654,0.2905470061277279,0.8031011492285886,0.9799981570413784,0.012875851337858756,0.28627015540212436,0.8018917763773654,0.9956676875679543
