Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0706635649036247,0.013155073091236893,0.5367659013692614,0.9890005223435419,0.11839586955871517,0.013237364452764777,0.5165812129989498,0.960574655369048
1,0.0640894811770189,0.01621308744744157,0.5923436279395328,0.9890005223435419,0.06792654982367084,0.014942915343868877,0.5701284384913023,0.9875956297978796
2,0.08392318876936171,0.022437455953044267,0.6464613658966445,0.9890005223435419,0.057475208675347576,0.019975310361365253,0.6281611640032548,0.9876614730493217
3,0.10315671149585992,0.03544758011107639,0.6894753010740997,0.9890005223435419,0.04393789411453317,0.029700730229026546,0.6720933636501536,0.9877799859163537
4,0.11070427976118993,0.05868396168320535,0.7221371150659219,0.987863701140785,0.03233587507295038,0.048226839635307835,0.7085750012814004,0.9901370781221881
5,0.13293210239003037,0.09217585118317907,0.7464405375973444,0.987495008244047,0.024803328901177882,0.07695987302957069,0.7359177783696518,0.9924151627878752
6,0.14861980473015074,0.14911617235461333,0.7646630339792153,0.9882938482686151,0.017927728301373742,0.12101457545994673,0.7562796834681783,0.9947064163189083
7,0.13441397801664717,0.2217897187996142,0.7785772593478422,0.9867576152607275,0.013615348413014634,0.191291134447023,0.7721794694978009,0.9959573864377993
8,0.15734776452123747,0.289996452182948,0.789529355741717,0.9883860288012224,0.010144202384079213,0.25810047922981005,0.7844071725798383,0.9971556877416791
9,0.1517179869375174,0.33911811457905977,0.7979625047295237,0.9882323994637854,0.00928102647998139,0.3174975096203806,0.793880455580986,0.9971161854679811
10,0.15971412015927458,0.37925566736042515,0.8045305955075601,0.9887547252928822,0.0084780020905375,0.3601023465105745,0.8010622819772809,0.9974980631583977
11,0.16469271618525042,0.41378961967430083,0.8102629027026156,0.9880173286468813,0.005462841817085645,0.3980439122235922,0.8073502948863046,0.9982354783699144
