,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.056218040298312656,0.18650446811942775,0.7677861029977495,0.9841222309271018,0.12501004047432465,0.0612813003994281,0.5109004814217064,0.9784502342963571,0.0020000000949949026
1,0.05810826591187941,0.3385873476926119,0.8655716371031514,0.9800279560930981,0.049190098331920784,0.2775708050958122,0.8303587530133822,0.9844757344311692,0.0020000000949949026
2,0.061029700904977474,0.41786357221761483,0.8969035555865442,0.9857199913445456,0.043341435660285914,0.38218260168597995,0.8838524810218876,0.9863399772490489,0.0020000000949949026
3,0.053854910580955005,0.447862699071352,0.90757729938365,0.9842220957892989,0.05059844100994819,0.43657818790512176,0.9042522059059775,0.9850194769217986,0.0020000000949949026
4,0.34927370404140107,0.27061227560400464,0.8189536455578973,0.9783303308134572,0.36152019594005025,0.3201690051009623,0.8633962792801088,0.9707602305978305,0.0020000000949949026
5,0.34927370404140107,0.23010937002620846,0.75793679565971,0.9783303308134572,0.3124639567314655,0.2490930305612716,0.7862344810216787,0.9806140901425501,0.0020000000949949026
6,0.34927370404140107,0.2010413678208582,0.7163034257523095,0.9783303308134572,0.31246395650639064,0.21477542152342427,0.7358117779078771,0.980614092880804,0.0020000000949949026
7,0.34927370404140107,0.179143823824625,0.6861372424952875,0.9783303308134572,0.3124639540895839,0.189700961667241,0.7006391286340686,0.9806140919845882,0.0020000000949949026
8,0.34927370404140107,0.16204260016763808,0.6632989979990233,0.9783303308134572,0.3124639573893783,0.17005613991290391,0.6738671302816576,0.9806140887701161,0.0020000000949949026
9,0.34927370404140107,0.14830973972061426,0.6454200731891345,0.9783303308134572,0.3124639597079651,0.15507920860866534,0.654274002571949,0.9806140897159381,0.0018000000854954123
