Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08898751148037505,0.012537220586443241,0.5187690086869025,0.9886318196637819,0.11837841194478238,0.012306678383763274,0.49751508210030326,0.9613647448245974
1,0.06541456049993503,0.01628304146333005,0.5902685985648108,0.9886318196637819,0.06590917862720118,0.014473262984329707,0.560843427653648,0.9876483039438023
2,0.08689566628248196,0.02379094888104348,0.647300807813362,0.9886318196637819,0.055621106181640005,0.0212170668456266,0.6317082312210659,0.9876614711765958
3,0.16512204131513425,0.04303751649979945,0.69685115960936,0.9886318196637819,0.03711390101461745,0.03469238869745893,0.6787598381486284,0.9880433513150562
4,0.15206562307053684,0.06916507111169426,0.7268855095378491,0.9886010952613671,0.031088601812339436,0.05646338405953191,0.7133076756227601,0.9901107417446312
5,0.14283053112930316,0.10930806108948331,0.7494266474196067,0.9881095011600478,0.022798878160259196,0.09059048367114335,0.7396262715633922,0.993257922087415
6,0.1765605195666358,0.17615661040842615,0.7659594294522865,0.9886010952613671,0.017720364037511618,0.1449931168960898,0.7590445551306385,0.9949171032744647
7,0.1702843766350345,0.25799324398975193,0.7791667896107923,0.9886010934300264,0.01172826399721581,0.22336996553243726,0.7734066223742183,0.9966421346371762
8,0.17257820922599454,0.31737396412116686,0.7890318927374598,0.9886010952613671,0.010762339220786425,0.29013584251800395,0.7843690430605799,0.9968791575346806
9,0.1599688431082733,0.3687706338823433,0.7977887262421774,0.9869419581480545,0.005675179445959972,0.34675767529533663,0.793710272243189,0.9980116213143945
10,0.16001913437118076,0.4071400942238596,0.8048791562473989,0.9858665967381715,0.004651119715037505,0.3900324870827837,0.8015495150187625,0.9984725054249332
11,0.17667517810602115,0.4387365033023166,0.8103259278595655,0.988386024444463,0.004739832931272535,0.42406274905327657,0.8080327828255297,0.9985910185250748
