Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08268364077001232,0.012625598728079439,0.5171257439112229,0.9875564595065359,0.08757634418900587,0.012492330860497596,0.507163482183678,0.979879117315302
1,0.0957513896596594,0.01914680389170695,0.5931350364093023,0.9875564595065359,0.059834653938986564,0.017038034576985397,0.5734897420824557,0.9880828503793759
2,0.09752494755535004,0.0360801789469965,0.6499954715490627,0.9875564595065359,0.04772913718132996,0.029740293737223696,0.6300799593760525,0.9881223580773862
3,0.14056695040976847,0.07850462979598943,0.698783026258528,0.987525735104121,0.03128211974561582,0.05954299849719,0.6790997120704633,0.9888202673003633
4,0.1470520781201401,0.15878640880440995,0.728103590203155,0.9870034184317276,0.0238072204942167,0.1260739729624483,0.7171726467152887,0.992625849813286
5,0.15499281057442454,0.24060725695712118,0.7484885152354601,0.9868497898561283,0.017951278871000877,0.20963996215671518,0.7399231121514043,0.9946142389746977
6,0.15455693869260093,0.308815912762395,0.7642651841391923,0.9854978948001045,0.011162263840861556,0.28048820687257703,0.7572404769021044,0.9965894597762269
7,0.16066606992826882,0.3530367523634141,0.7754723154539248,0.9867883402894608,0.012120859143255457,0.33393432862845823,0.7706773443850328,0.9963392639885073
8,0.1956690345509472,0.39494353360095713,0.7844261426832188,0.9875564595065359,0.007911314592173051,0.37560134030341585,0.7805831863893626,0.997432221849536
9,0.18116517554751468,0.4308156721021743,0.7914213193456606,0.9871570367811205,0.005225656421488675,0.41496204076754084,0.7882253223625506,0.9983539937548446
10,0.18168796846004925,0.459593526599418,0.7971563680723494,0.9869419630633729,0.004354330775555731,0.4473185053985105,0.7948423778244258,0.9986436923680336
