Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.6849108793828756,0.3226793604548759,0.7987164839601781,0.5407564453468179,0.9361151399547308,0.32621814211875133,0.8015694839688374,0.2751868086219356
1,0.27375336279956103,0.3158095757823996,0.7949771035427021,0.9874642808730288,0.6358106217259016,0.31827148951012213,0.7960342669788018,0.6637464511397573
2,0.19964014234744515,0.3100327985127093,0.792326709207904,0.9873721076657843,0.5442809474987333,0.31247527335636766,0.7934666518942655,0.7632053740028867
3,0.19192640636113176,0.3048840660845537,0.7904287475695291,0.9855900702818743,0.5096900551182743,0.30705873684703733,0.7912831270673232,0.7796959692256655
4,0.1575499069406114,0.300894661525041,0.789452834975706,0.9867576122921242,0.4644270813194816,0.3026348477216518,0.7899202810093104,0.8028858547602631
5,0.33149878670679434,0.296787923147379,0.7877002914651373,0.8945217654628644,0.4336178737398092,0.29921425162931903,0.7890811587878952,0.8198917789945772
6,0.12984705078584255,0.29449866876318825,0.7862044280621483,0.9874642808730288,0.452322214926312,0.2956824041509469,0.787219245189307,0.8379283619277166
7,0.23285326690564973,0.28994592738839403,0.784599839470795,0.9874642808730288,0.4658354870424047,0.29193542706877323,0.7854600743023706,0.7678433393455295
8,0.3100322774349389,0.28562022400081083,0.7829136291044547,0.985374996496367,0.39615522543507364,0.287649463828585,0.7840994049427098,0.7750579893696526
9,0.39427681534957726,0.28131862184116985,0.7811948499229202,0.8900974013272323,0.3293085035759283,0.28350654549280474,0.7824468102629607,0.7889719152997309
10,0.3542719499921712,0.2776595410723567,0.7802091514430229,0.8072018894115769,0.2664491888773991,0.27955840751087196,0.7807989918334801,0.8616336173109405
11,1.4166381187613601,0.2625009058353029,0.7774179436722655,0.23421513501625807,0.21162168797958883,0.2772089431685782,0.7805695119545466,0.9283689929480038
12,0.2016914215603999,0.24940665219937483,0.7735135033536691,0.9810735234544842,0.4685705777250962,0.25074095163600896,0.7739972553281432,0.778922961793957
13,0.2448194337881197,0.24726880219594952,0.7741325556358354,0.936614742435669,0.2553501769543247,0.24831453057116867,0.7740584682539793,0.8696212215203657
14,0.2357879139174623,0.24627183394087482,0.7754898882756113,0.905490521126952,0.1702694592940319,0.24689312518042283,0.7751721320493846,0.9641844825442383
15,0.2460647021615824,0.2461515771322442,0.7771329574293119,0.8829999651290468,0.11020522690201752,0.24652849930643084,0.7766870659701881,0.9894357102183269
16,0.295922833907094,0.24800729184878545,0.778887228985611,0.8667158267664815,0.05292045768312927,0.24773715754754455,0.7784389037042818,0.9969080143508086
