Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.20205197611609468,0.26740111138801087,0.7753432877646776,0.9874642808730288,0.20658097029775407,0.2786054183485177,0.7896786584744369,0.9730975342822558
1,0.20205197611609468,0.24791250032571271,0.7506139747070256,0.9874642808730288,0.1869925939734673,0.2571762711097367,0.7622643193625833,0.9883988891854282
2,0.20205197611609468,0.23121442801246123,0.7298988446052581,0.9874642808730288,0.18698790957531777,0.2393300496271843,0.7399300042892001,0.9883988888824641
3,0.20205197611609468,0.21674428807785168,0.7123029594703852,0.9874642808730288,0.18698790725972275,0.22380954080508564,0.7208736657992709,0.9883988898306003
4,0.20205197611609468,0.20408204942644073,0.6971771176185066,0.9874642808730288,0.18698992040206736,0.21013433220805913,0.704345311603617,0.9883988839008246
5,0.20205197611609468,0.19290903342679616,0.6840403123938749,0.9874642808730288,0.18698794011415285,0.19835563061195455,0.6904252661588239,0.9883988868307853
6,0.20205197611609468,0.1829757845892197,0.6725272351110916,0.9874642808730288,0.18698790742847216,0.18781008024706938,0.678110031793019,0.9883988873127022
7,0.20205197611609468,0.17408617015778202,0.6623565402141411,0.9874642808730288,0.18698791932726747,0.17838565119923475,0.6672464019935983,0.9883988882608384
8,0.20205197611609468,0.16608341655205752,0.6533080556720333,0.9874642808730288,0.18698790736862497,0.16999952639300367,0.6577262773008457,0.988398884445532
9,0.20205197611609468,0.15884025913597996,0.6452067597222174,0.9874642808730288,0.18698968462245424,0.16232759260166355,0.6490750665687655,0.9883988867303205
10,0.20205197611609468,0.15225316383074838,0.6379121381386665,0.9874642808730288,0.18699045181631535,0.15542370014429216,0.6413923805317024,0.9883988865278213
