Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.30809206453491056,0.12946155570701773,0.5394859635749713,0.9875871796199509,0.6616356494109403,0.24608849852988454,0.5119174972047373,0.7302396777088335
1,0.32855513408410625,0.08820395066706484,0.49968358421796705,0.9875871796199509,0.5563473443119336,0.10418316138331711,0.5215196583357349,0.7595614547148339
2,0.3568088254166898,0.07504502521827187,0.49048929383308837,0.9875871796199509,0.5314855954283539,0.08548537130367385,0.5039652867745161,0.7610913015396725
3,0.24027624297624403,0.0761680006056069,0.5227810333034214,0.9875871796199509,0.5152068126876399,0.0739410573475097,0.49430241240098244,0.7598164128989726
4,0.34656134852488535,0.07467086309725104,0.545248910899638,0.9875871796199509,0.48847890442758723,0.08135890908641878,0.5471772520229684,0.7631310573164022
5,0.3621021498997435,0.07021080654539241,0.548386507348633,0.987556455217536,0.5035112886207557,0.07518409458518575,0.5510285812212095,0.7587965484300114
6,0.30583747387221727,0.07037216243433264,0.5610589487459537,0.9874335557765359,0.46714191326433635,0.07049395629926217,0.5531498013802294,0.7628760877645241
7,0.3753368618746751,0.06970324798004654,0.5770507913824416,0.9810428057511135,0.41030795733154213,0.07628051061249704,0.5766889118588986,0.7656807641725283
8,0.3272816405489129,0.07194010612299634,0.58784576531771,0.9823639678065779,0.40227989388144425,0.07297428543472825,0.585559133635924,0.7809790875278281
9,0.3150608964379081,0.07797309128793004,0.6056392818371609,0.9709343405646303,0.34553745320595874,0.07930511433758461,0.6006890795232082,0.7919428870727796
10,0.28063227191265705,0.0831574765668837,0.6261333779032103,0.9450947855036573,0.2968611490021306,0.08600643839476244,0.6188824054904278,0.8245792988305917
11,0.2109489857950866,0.09152525469185069,0.6460301381789268,0.9633453155961583,0.29575938995488743,0.09001379885246777,0.6377139437387088,0.8602753738734504
12,0.25049355644648585,0.10690866880700069,0.6675434790126562,0.9196853756714143,0.2103352772374958,0.10705529941717987,0.6603882354111893,0.9143294289001453
13,0.10198531954762691,0.12062622269581594,0.6796021125527371,0.9827019410330854,0.34919495378325993,0.11536782907777025,0.6729465229726458,0.8709842011309715
14,0.12130514872247372,0.14557686607378084,0.6992977968294265,0.9735459526017298,0.1856716559104686,0.13696166874497961,0.6919265110720061,0.9393166893298136
15,0.14313881833042297,0.17985126746220204,0.7161068385671528,0.9608873285397365,0.11202952772956427,0.16992844490753273,0.7100349100556439,0.9801121748630518
16,0.17206209680294374,0.2099133090915836,0.7298867788685336,0.939287792848113,0.05887328855567961,0.2056502804258902,0.7252200399960017,0.9882712839574974
17,0.1986110921459608,0.23201100580845466,0.7415850230229082,0.9275816466107502,0.024933470094890876,0.22937971162802098,0.7376674602738088,0.9964303877632087
18,0.24965733162074183,0.2474979381212482,0.7513445159453278,0.910037791287254,0.013496022087306712,0.24734076477629016,0.748165254778913,0.9989801253183104
19,0.24544061822788973,0.2629036863329927,0.7597140016968058,0.917780443829582,0.00905848290697158,0.25985595193339633,0.7569840441000577,0.9987251566478879
20,0.28011127549862025,0.27757141743364994,0.7670145039423331,0.909392574547542,0.005941242814512353,0.2763091204179786,0.7648099072121771,0.9987251513895485
21,0.3041223942506448,0.28939069045188115,0.7733196458439419,0.9063200880115942,0.004279362365474268,0.28888033018131637,0.7714656670442471,0.9989801156830873
22,0.3613783014644019,0.2977493842647941,0.7787503872514155,0.8912034885075417,0.0037547260372529506,0.29926866776234395,0.7772825284006643,0.9989801156830873
23,0.3137863266018271,0.30635078066259086,0.7836745253454453,0.9091775006265154,0.003985719129344385,0.3047442837736547,0.7822367197880022,0.9994900530239321
