Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.04133524514978502,0.005950324997228373,0.5072773273837814,0.9942851938166708,0.05459691360613118,0.006096752759407424,0.5132800481254453,0.9869762953979421
1,0.04352210360625601,0.008844888749265215,0.5822405909995959,0.9942851938166708,0.03363188682205484,0.007911076186424462,0.5591262333924547,0.9942462403290392
2,0.04944904647445332,0.015540981150255234,0.6333837556014271,0.9942851938166708,0.028435485452695104,0.013048685771963647,0.6165943723059708,0.9942332823609862
3,0.0775722872036571,0.04144103449949996,0.6819374720486224,0.9942851938166708,0.01836311913843676,0.030214016320087345,0.6641524391861947,0.9948553086070208
4,0.07482814605660999,0.12988808838696542,0.7125254944579638,0.9942851938166708,0.012731702033243414,0.09543631147395668,0.6990588561279918,0.9966436468268218
5,0.07826533476077037,0.21494728834316473,0.7356236383686564,0.9941340050636194,0.008247374559760174,0.179399661070491,0.7255144081638553,0.9979136211577627
6,0.08065526193848924,0.27923782624711607,0.7523365118939576,0.9942851938166708,0.006437397967072839,0.25026437728747053,0.7444041835610916,0.9980820862096674
7,0.07785119382212811,0.3325823379719263,0.7656008998985503,0.9940735335273909,0.004376274626348149,0.3074926781759715,0.7591822615365525,0.9987818698998486
8,0.08390023760438817,0.37071092116786597,0.7753579616546631,0.9941642471396755,0.005012757007566272,0.353612403872286,0.770971877151454,0.9985486101353095
9,0.08358451464049763,0.4056503985907989,0.7835696320286913,0.993831634766593,0.00295020660601837,0.38977191412047385,0.779648403789602,0.9990669668245262
10,0.08726116026104133,0.43722554886318027,0.7903914594627199,0.9941642453374064,0.0015108122805505798,0.4231411629171946,0.7874244026519086,0.9995464433113438
