Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3534020582697529,0.23392504159454178,0.7685370546982438,0.9876793601525582,0.9902975656797209,0.23772330277258782,0.7733822620433309,0.5849104724881594
1,0.23333716796831327,0.2283245575332047,0.7638759563407778,0.9877100863863137,0.6083184907503445,0.2303825556622137,0.7653939356584378,0.703580567141628
2,0.18645019503431937,0.2245338064922211,0.7623094460724443,0.9875564625428987,0.5655232619141679,0.22615227148965802,0.7628960892977312,0.7271099726257422
3,0.1811443454987348,0.22135602519679343,0.7617047530834066,0.9862660156653862,0.5427339067849357,0.22285760161669357,0.7621497011855435,0.7286445019800035
4,0.17928765252441783,0.2188785579814982,0.7615923450707869,0.9866654420534828,0.5061870802698842,0.22008397081471465,0.7618195076122918,0.7603580584306546
5,0.2314367069990605,0.21683700807534756,0.7611786668471383,0.9774172719522574,0.46810331559547075,0.21813544703414067,0.7619277023903245,0.7905370939113295
6,0.25313144900463513,0.21482579713163022,0.7599538770524699,0.9741911730718829,0.4608689412436522,0.21594864343438308,0.760880139630164,0.7938618884062218
7,0.6341489427546867,0.2066671313019133,0.7557575580608381,0.6741327949393183,0.4065951339119231,0.21484005958070534,0.7598068784264957,0.8212276063001979
8,0.28974480412429565,0.1987279814844524,0.7511140938365126,0.9855286216125637,0.4924837356942999,0.20047433281798496,0.7525910474455265,0.7447570185832051
9,0.3606486718107135,0.1953955110762604,0.7494598373577965,0.8885304246970094,0.3873593868197078,0.19754412960823234,0.7508567588408585,0.7884910438981507
10,0.45309105445614395,0.19191080877633454,0.7472074971197717,0.8037914423806021,0.32610101170856937,0.1942026885345464,0.7489804334347815,0.8465473266208873
11,0.5759305651789969,0.18868544994988126,0.7433764243904601,0.6657756512244257,0.301198356977814,0.19199155015713723,0.7464889725455848,0.8762148335156843
12,0.38548908270324334,0.18804906731461749,0.7419060470083838,0.8167573030937666,0.2454467820923042,0.18801753234375468,0.7422554369472787,0.9089513966799392
13,0.5337864882378958,0.19303109877956778,0.7423680901241716,0.6816910919379239,0.09709381102524756,0.19296545445766594,0.7430065559304279,0.9787723749799802
