Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06274439739820008,0.009497101906140278,0.5365842312967236,0.9904859027677926,0.12148604107820263,0.009540917599694878,0.5198910313808259,0.9456086198762911
1,0.060942210461285826,0.01070396153808074,0.566186864560428,0.9904859027677926,0.050208542857359935,0.010296132067094767,0.5562308524380516,0.9917148239813297
2,0.07936564055239856,0.012494264995162206,0.5966307014698662,0.9904859027677926,0.04546980388859425,0.011974185009860376,0.588956844806812,0.9917384660510701
3,0.10331549862296245,0.015057961287739311,0.6222378226473462,0.9904859027677926,0.04118351985084489,0.0140120634009517,0.6128662659657558,0.9917502828591102
4,0.12526978774243921,0.019145161556881812,0.6474728007441776,0.9904859027677926,0.035474556451965525,0.017517789269017883,0.6378237554767453,0.9917620984984317
5,0.12097501130639524,0.024969226963775747,0.6696640629972456,0.9904859027677926,0.03054265244157089,0.022305383447329043,0.659926065716382,0.991821198277234
6,0.1209229396658313,0.03310020456416129,0.688526379872089,0.9904583260449037,0.025323721181113132,0.029533894983452453,0.6808571770418624,0.9923175983738979
7,0.13991069532185013,0.044439327650010095,0.7048005658906568,0.9904859027677926,0.021165991444401108,0.039148541748677636,0.6976806091272344,0.9936767954753879
8,0.1328631598272482,0.06053011109914291,0.7184328777562184,0.9903204407867373,0.01769389521489233,0.05290366499726854,0.7123373567640262,0.9946577758187669
9,0.12634402558213265,0.08718810122788666,0.7303095818992669,0.9902377089743488,0.014232322902628066,0.07463523323602295,0.7251564575251287,0.9955205692850317
10,0.13167238482442853,0.12134038594488564,0.7392448738310224,0.9902928640638484,0.014181940125520286,0.1054729208320946,0.7352313274031635,0.9958160491935312
