,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.13838639817249335,0.02229784544470283,0.5524150007185832,0.9780307540832605,0.12443681758158438,0.02238071869224525,0.5447344172413211,0.9694064391547347,0.0020000000949949026
1,0.11993566899626795,0.02820993584956634,0.6112398919836356,0.9780307540832605,0.09302108989370621,0.025689428134919628,0.587660021246811,0.9806473776437681,0.0020000000949949026
2,0.12532356940553974,0.037341250785607315,0.6612159027438071,0.9780307540832605,0.08468929779183057,0.03374178164814381,0.6432041388286491,0.9806695744129533,0.0020000000949949026
3,0.15301151632695695,0.05506015849986642,0.7058463140545382,0.9780307540832605,0.07404996055585455,0.048089853766953204,0.689017881022771,0.9808138310733997,0.0020000000949949026
4,0.15693959899061433,0.09296726876475842,0.7463886679373555,0.9780307540832605,0.05945127119439083,0.07780148618774252,0.7308939606682502,0.981668274771317,0.0020000000949949026
5,0.16538153190313817,0.14756009845717452,0.7820643311563975,0.972937878244338,0.04577919734523454,0.1258487144771653,0.7668935165183092,0.9834215487143763,0.0020000000949949026
6,0.23015050340048776,0.19656239459203678,0.8092262045647156,0.9244058323235051,0.038465787318447006,0.17743906729907258,0.7966122258341418,0.9870945559828525,0.0020000000949949026
7,0.2410347590958851,0.24575889938506676,0.8289717662851087,0.9773317298085384,0.035925211605184665,0.218150875307052,0.8203505665731555,0.9879489973691279,0.0020000000949949026
8,0.2487757766497271,0.319196726096374,0.8456089245075472,0.9771320119884073,0.022415404564475612,0.2867969224567582,0.8383346440188424,0.9927427679098908,0.0020000000949949026
9,0.2878340411431588,0.3846684032948831,0.8593573183601003,0.9775314595329326,0.015986552554590066,0.35440242724318266,0.8529353453198218,0.9945848156584192,0.0020000000949949026
10,0.2907478799313136,0.4352111141553581,0.8697599715426555,0.9774315946707355,0.015770234833387197,0.41325281838297545,0.8651635963128083,0.9948844310479804,0.0020000000949949026
11,0.28607457884870113,0.47948602078226193,0.8783214130110195,0.9776313065387352,0.012241280252965902,0.45943471112039047,0.8744480868910133,0.9962826119452153,0.0020000000949949026
12,0.28975071812598185,0.514277711180315,0.8853273014715624,0.9775314535808011,0.01272734692637603,0.4986735494291026,0.8821745061768034,0.9957832620967404,0.0020000000949949026
13,0.2610805037947394,0.5432935621725578,0.8913497335781755,0.9656480944797096,0.010587007580106843,0.5303559015938997,0.8884524420258108,0.9963380931929564,0.0020000000949949026
14,0.2748156718973726,0.5683595628016529,0.8965606983131292,0.9755342442974588,0.010244992984540261,0.5556065681990873,0.894170060737783,0.9964490612641589,0.0020000000949949026
