Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2006641418079658,0.2616055421072221,0.7715799585957679,0.9873413856056541,0.14312676772938518,0.26767742996552313,0.7762592415253244,0.971820228398015
1,0.10368690312221882,0.25202234655487726,0.764249880291824,0.9873413856056541,0.06980391908663403,0.2566335493584491,0.7678089652661928,0.9881091895542485
2,0.06961445619455203,0.24382708629811126,0.7602650210356117,0.9873413856056541,0.06498511248311588,0.2478440855751092,0.7616008039637918,0.9881355245951532
3,0.06709571787837108,0.23677918947753546,0.7587085647890967,0.9873413856056541,0.061743110061591305,0.24032503096726374,0.7593390450488463,0.9881355188678768
4,0.06809968660335576,0.23080181398224925,0.758270266655129,0.9873413856056541,0.058282719371484146,0.23378985630419039,0.758470104397512,0.9881355272920042
5,0.07479238737916277,0.22586267073068303,0.7585677932102596,0.9873413856056541,0.054396815389772285,0.22833732235537788,0.7585621342516022,0.9881355270196505
6,0.08790336427726837,0.2220751848703054,0.7589549138662683,0.9873413856056541,0.050610804189524336,0.22408004369360512,0.7591818008385993,0.9881355278045314
7,0.0780508207680846,0.21995735841749428,0.7605130705473906,0.9873413856056541,0.04485633882224404,0.22105274939161562,0.7593830077178271,0.9881355235073082
8,0.11909986476418455,0.21782260071932052,0.7631754536787977,0.9873413856056541,0.038772939795171754,0.21996773868535097,0.7620031449465151,0.988135525558987
9,0.09564513549582693,0.2182718712159938,0.7663295728953661,0.9873413856056541,0.030422594310598725,0.21746444953879382,0.7650979975764877,0.988122358217095
10,0.1375061444173369,0.21855633603459582,0.7695301908020029,0.9767413270796895,0.027033645963826507,0.22041503474505036,0.7679924803902154,0.9886227447104302
11,0.14089010947360733,0.21871956299720177,0.7730289312296391,0.9744984225222939,0.020189264324255288,0.2180295878612732,0.7716145703624953,0.9901370776167248
12,0.1268253947283997,0.22560442763977007,0.7762754937798636,0.9736995763773851,0.013485426092012514,0.2227526368589668,0.7747625965416612,0.9949302731413185
