Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.0917182694888794,0.38643104940250866,0.7801653724733203,0.9877100863863137,0.13037844406990345,0.40376067712781954,0.7899113746210302,0.9807350428798769
1,0.07873081211948972,0.35627864220763045,0.7669797312533189,0.9877100863863137,0.07891293120951529,0.37080993283418306,0.7726043277811796,0.9879248354874531
2,0.06953198369738363,0.3313007194127751,0.7575765236949842,0.9877100863863137,0.0717150244953427,0.34282071697779604,0.7623644843696566,0.9879116699641305
3,0.06976737910915118,0.31028622354502083,0.7490754747887407,0.9877100863863137,0.06966324089734012,0.32055364706312794,0.7528695885144362,0.9879643395640227
4,0.06679936107664125,0.2921935298254066,0.742358068984075,0.9877100863863137,0.06801922815121547,0.30092680043918385,0.7454862881902318,0.9880038427623106
5,0.06974998333942038,0.2766473338630125,0.7374372218238794,0.9877100863863137,0.0650338308065959,0.2843087487118667,0.740014909253756,0.9880170130647734
6,0.06663769515981013,0.2631615592083169,0.7335126804665244,0.9877100863863137,0.0642520902815651,0.2696806446067672,0.7352446213377748,0.9880170174012407
7,0.067099833498903,0.2520004863458379,0.7317923126903574,0.9877100863863137,0.0617930162269044,0.25745553003151656,0.7327541755105077,0.9880038466168609
8,0.07111612393759391,0.24286505399286668,0.7314689772214839,0.9877100863863137,0.058611441068679444,0.24726861508422152,0.7317329713417957,0.988017013686399
9,0.07153062428555138,0.2362184792813806,0.7328034247836199,0.9877100863863137,0.05393861044060479,0.23968975369630224,0.7322041131314193,0.9880170120467827
10,0.08006213010653127,0.23246423156648882,0.735820742429125,0.9877100863863137,0.04785062096739956,0.2348466966321757,0.73479561979121,0.988017012994919
11,0.1054844330280564,0.23255662239102953,0.7394953485725149,0.9876793619838988,0.040740372993175525,0.23348922273401787,0.7383590780273236,0.988728091292805
12,0.11903481798729347,0.2331368033347981,0.7433847668266378,0.975973204758492,0.035633271879936416,0.23484815890817506,0.7415788355971988,0.9896498597862361
