Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07447461198692491,0.09937378466056049,0.6748049663637378,0.9877100839286546,1.1474341293885413,0.10122575032130753,0.671737942464732,0.4777806377061804
1,0.0855291647999727,0.09682965693904877,0.6757580720598542,0.9877100839286546,0.5675943882888551,0.09792522872295044,0.6744069492268802,0.7567428745159048
2,0.07885622855544962,0.09496732513449557,0.6792627144681036,0.9877100839286546,0.5344069729327788,0.09580727616282438,0.6772157742466989,0.7647058868849151
3,0.0947203820454956,0.09345232172333107,0.6832122421870456,0.987679357694899,0.4884645908864274,0.09415240555373923,0.6811947778782133,0.7706139247674058
4,0.1434388328863845,0.09239459629486932,0.6869482303975485,0.9867883379673208,0.49774987955433897,0.09297713081381359,0.685547157758433,0.7680452151528796
5,0.2692683957864873,0.09111952375691912,0.6889872014051898,0.8805727104468657,0.42949655923811536,0.09206490148592816,0.689142191544799,0.7860262017766951
6,0.28521397397328213,0.0899613326824667,0.6897075951683593,0.914492887055434,0.39914393176954077,0.09062751289002546,0.6899171876870603,0.7970716635886299
7,0.22911895529622875,0.0894218363451801,0.6917591119748743,0.9407011409979663,0.35178673618745593,0.08982594686158665,0.690789551147605,0.8104289708117914
8,0.44053634332560077,0.08901128541408869,0.6919464357427347,0.7839125030768955,0.33203333022966197,0.08995925628783738,0.6941498623634101,0.8466478294221411
9,0.297782273527063,0.08974623965849673,0.6917890547574286,0.9182720409672641,0.3569422129368433,0.08970134429329317,0.6916944903761508,0.8386848220291158
10,0.29769864055452344,0.09128925911449239,0.6959404640180613,0.8792822696420789,0.22866999003304145,0.0910200998321034,0.6945123622878608,0.9082969439663557
