Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2863722491232112,0.13311432990513555,0.5531605752718651,0.9875871796199509,0.7731702762985035,0.23895918351086592,0.5038278216552151,0.6825599138193261
1,0.28440269648646027,0.10749943912176689,0.5882526581824407,0.9875871796199509,0.5326404395849956,0.11776866775608258,0.5876394446743562,0.7585415651395818
2,0.3640874200544185,0.09544455946104374,0.5990066925483164,0.9811349721915543,0.4806974838273614,0.11396982620362418,0.6127250638316931,0.7618562133867847
3,0.44998779779286757,0.06881756995145812,0.5833282908942947,0.8030540475860867,0.4618710258340179,0.10160557168105133,0.599702724019585,0.7899031114177033
4,0.2812747041464958,0.06469071283112397,0.5983831216399892,0.9587365942209822,0.430559556743188,0.06448387616769444,0.5874961945914541,0.7899031177702636
5,0.13026146019468748,0.09168534253349897,0.626605284658303,0.9875871796199509,0.52362030015072,0.08297278899993901,0.619376742462915,0.7845487091262872
6,0.18045034662521348,0.09706604898105947,0.6595606417829116,0.9870034141427277,0.35816477359952154,0.09514393165426434,0.6471612918200631,0.7827638985550203
7,0.18485730605577474,0.10941216500595784,0.6879865613647235,0.9805204774442128,0.2805412395884345,0.10593976762406015,0.6791376758144559,0.8350331571441351
8,0.1730896070529507,0.13523328888259528,0.7127455486864356,0.960057756767246,0.2082932786650344,0.1273810477402063,0.7046035193533754,0.9094849595119003
9,0.18856308786864362,0.17797135205943818,0.7328273840597684,0.9389805505875454,0.12141888866781399,0.17383323471531584,0.7266219611498606,0.9737379016893242
10,0.1377662326705054,0.2307240966658594,0.7500195311328675,0.9585215189795592,0.05100167341328956,0.21508697321194886,0.7442166050558854,0.9941356393343815
11,0.1839386823100641,0.26975367478695533,0.7639597426047724,0.9370141657196432,0.026013806979003334,0.264734325589482,0.7599605932824165,0.9971953089719886
12,0.14851577822490417,0.30430967806872417,0.7752325372930041,0.9570774519213129,0.0164511677030662,0.2929201830503346,0.7715653147945473,0.9984701675216134
13,0.20190054032142712,0.3305232092061929,0.784488354298209,0.9398408412006691,0.012418870611352802,0.3280600581103475,0.7821006955448795,0.9984701727799528
14,0.16708803551984236,0.35238074331886887,0.7919378203412012,0.9560635393840192,0.009286673532011465,0.34587320814565514,0.7899043835710956,0.9984701827191261
15,0.5029006394683759,0.3421683377647054,0.796716044614783,0.8612160811641233,0.009206611747164346,0.3689199874195622,0.7966306456979716,0.9979602401199419
