Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.09365584350254552,0.013085804354099216,0.5250021932395911,0.9872184800919283,0.09699076882672397,0.012862409301011606,0.5216285370028227,0.9711618223941251
1,0.07490638238456417,0.016977784173120684,0.5845441337363871,0.9872184800919283,0.06336198533969666,0.015413052311280168,0.5610079353045404,0.988161862060555
2,0.07962042370862439,0.02537423952803669,0.6408540495372966,0.9872184800919283,0.05303746777272699,0.02201087597670603,0.6210757615205491,0.9881750314148816
3,0.10666347461033993,0.04288805079721293,0.6833320532276703,0.9871570312870985,0.04124327222604054,0.035344425136656664,0.6684310718845168,0.9888202687304164
4,0.16155811500425885,0.07946533033381696,0.7130641589923788,0.9872184800919283,0.029589615091062407,0.06502746494394189,0.703155076534678,0.9914143827765204
5,0.12532043180681943,0.15145757826932268,0.7359762051601646,0.984729769462689,0.021341489111775476,0.12168312516290135,0.7260866321085584,0.9935344488982337
6,0.17936698327849207,0.22656557227450516,0.7536287851281168,0.9869419604701944,0.014297995682693881,0.1940234885200721,0.7468120302501724,0.9957335311616046
7,0.15819783124333428,0.28517093316481024,0.7669319886983541,0.9845761565395583,0.011331519662400964,0.26110528186437504,0.7612724571231418,0.996615796363347
8,0.18330618198333212,0.3310397270821161,0.7770405849520576,0.9867883366267794,0.009600789388365658,0.3110042841262339,0.7733297386497325,0.9969976738442005
9,0.20225862153800442,0.3703159277567751,0.7846659968081504,0.987126305053343,0.007766905004998856,0.353468964498164,0.7818621062384437,0.9974453880878852
10,0.18806516098167414,0.40536733436691424,0.7911202466905064,0.9862352900579492,0.004536222977492683,0.3900075017062983,0.7886100758387425,0.998551513896734
11,0.18574474926338724,0.4335692568422627,0.7966153842093747,0.9851599238481222,0.003187587678563037,0.4220383419425551,0.794700477591081,0.9990255686519436
