Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.3056304858604928,0.27787552036975216,0.7936329417328764,0.9877100839286546,0.6298332912677547,0.2799766841704577,0.7952488404970196,0.6796814815078822
1,0.3124814372306325,0.27314403156576816,0.7903290146044821,0.9877100839286546,0.5134162684194906,0.2753156849819255,0.7920486174051112,0.7688158333469962
2,0.23874514509612457,0.2691794047103806,0.7883178682635962,0.9877100839286546,0.4704812781350826,0.27089433392307427,0.789210289555958,0.7713845347549748
3,0.3660960400727545,0.26518589768588613,0.7863715591912527,0.965956928124057,0.42321153805367967,0.26740579084691063,0.7878506993714623,0.7760082220559619
4,0.25955278297963114,0.2620003662510585,0.784730944482728,0.9857129654338745,0.4210743186040859,0.2633849833301306,0.7854945113197747,0.7970716651197023
5,0.5079227687613178,0.2575405547486057,0.7830793579082487,0.7268872664986175,0.332103351180363,0.26115003117950353,0.7849613166608695,0.8343180050250959
6,0.29210888519097966,0.2531712474610782,0.781078118160763,0.9028174639751744,0.3523545853971608,0.2547181952116026,0.7816927805217593,0.8597482548652932
7,0.6117451574834117,0.24926750371991777,0.7801863526105405,0.654008049510659,0.23023706689886528,0.2529298774295192,0.7815942857983852,0.9188286576667911
8,0.18298328932576507,0.2449902145502611,0.7778416836990989,0.975512332158744,0.46489077654131084,0.24593423772770734,0.7780735005978413,0.8289237095125837
9,0.21868717973023935,0.24531501186484803,0.7794975450732109,0.9232801820113479,0.18334071551761313,0.2454624948987243,0.7790262463035849,0.9450295400778739
10,0.21299639144232993,0.2479572748360108,0.781498387273264,0.913847663596533,0.08617265688409972,0.2472229185721086,0.7808513917103543,0.9876701690958976
11,0.18196873548089676,0.25295517033804255,0.7837251806770466,0.9308077552741466,0.041950308965390364,0.2514383553417489,0.7830075703057966,0.9938350929688464
12,0.2023575582759598,0.25958214255892986,0.7859915339364747,0.9240482988861383,0.02375483437951567,0.25730363336039364,0.7852391008236952,0.9974313078856303
13,0.20282483867856585,0.26716930088214685,0.7881754519467157,0.9293022448373331,0.016713373877601866,0.26458669697873977,0.7874454463811268,0.9979450438863479
14,0.22590218027802692,0.27494481646102975,0.7902785681958872,0.9238332238479939,0.011415723534700438,0.27247926870716466,0.7896045772054953,0.9984587798870654
15,0.25918800782511986,0.28192151108417923,0.7922222870804217,0.9139705654951923,0.009696066219980677,0.2801461232495498,0.7916537319790145,0.9989725207259714
16,0.26482182246245345,0.2884807816420766,0.79406554287918,0.9147386877486302,0.006486759390327922,0.28681423411159873,0.7935213368685546,0.9994862639992824
17,0.2701749211440428,0.2945382849902467,0.7958274666814792,0.9165821805008949,0.005001533043161972,0.2930371244432012,0.7953048152296457,0.9997431351995824
18,0.2825315482503541,0.29997463473109826,0.7975087436193342,0.914646514473626,0.0038266526752852733,0.2987768366959663,0.797014126565136,1.0
