Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7431584108929578,0.17080281964900487,0.7167007691241866,0.05484376450297279,0.9584906125105401,0.23659326870838188,0.4959742992764323,0.24884437804474363
1,0.41587282628178995,0.11071858143690717,0.6461773121046003,0.9870955826177881,0.6830312375784777,0.12474122541297933,0.6341429023358169,0.4866461352195015
2,0.24616907157941756,0.09126983230211484,0.6211193081116381,0.9877408052947065,0.5666979971945929,0.0983137166922559,0.6204362172436334,0.7460195162875504
3,0.1768169700243244,0.08608199559818505,0.6333863987209765,0.9875257326464618,0.5099357591571719,0.08833415398367503,0.6239383433437005,0.782999485868886
4,0.1109395296642424,0.09349758761666845,0.6617330483318266,0.9878637047357067,0.4619999580586575,0.09086481304231765,0.6471208443871876,0.8061119666697125
5,0.23326119833145728,0.09798582061888506,0.674601455470928,0.9713952163161157,0.48600713952296687,0.09770580909239308,0.6715630723319423,0.7891628131170915
6,0.6871064120742968,0.08193845974723986,0.6745761733404974,0.5930807747338948,0.35947865788056166,0.1129277131544607,0.6872332820417211,0.8726245397228306
7,0.18923198564021743,0.07284152480632357,0.661151850689068,0.9768949551443448,0.4904864984992595,0.07324352830602501,0.6592926962839742,0.7889059910299108
8,0.24026508148274642,0.08248140949559152,0.6828009297185754,0.926844261020553,0.2948151778182925,0.07944369453096856,0.6753832113761197,0.9044683968708584
9,0.20233605510189254,0.11577253113059392,0.7058724058708383,0.9342489340805138,0.16350810850468672,0.10182135016430202,0.6969541190340388,0.9686697439224095
10,0.22933230784676145,0.16336268112125216,0.7263459407994248,0.9118505572270595,0.09318113250492412,0.1538562555311886,0.7191885979162098,0.9897277836439606
11,0.18277679058096577,0.2082039104645771,0.7436434349662262,0.9351706747511043,0.0541350461875529,0.19503753730653187,0.7371188185125604,0.9951207030413391
12,0.13908265132334433,0.2549818233133963,0.7586933976458152,0.9563093430659634,0.0356314144320652,0.23902918011883803,0.7532610472925027,0.9964047362085606
13,0.15099338501216586,0.29439676819402333,0.7711209555311306,0.9533597566174792,0.02618386935869363,0.28423045490666055,0.767091498659033,0.9982023627622102
14,0.1790963651502349,0.3246501602227191,0.780991414083945,0.9421452026299502,0.021682719115988684,0.3171639391013029,0.7778659678754527,0.9974319337267844
