Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.11208597368180127,0.32431477421450167,0.7941984964994936,0.9884474763332705,0.8444123595642152,0.3287773898723804,0.796727551270065,0.6392775358088718
1,0.10639749300377517,0.31429932951051803,0.791451187728169,0.9884474763332705,0.5624230252789711,0.3183242041504859,0.792634209765335,0.7547697753161458
2,0.12587820809816044,0.3052199835322671,0.7891418328592004,0.9884474763332705,0.5348975123324426,0.30894957376296694,0.7903158125517115,0.7603663269328998
3,0.17586160153878516,0.2972525697840514,0.7869905520445829,0.9884474763332705,0.5125353191833525,0.3007423043387502,0.7883855203307333,0.7624014163557066
4,0.20337424160696363,0.2901261240224683,0.7849826433858069,0.9871263142100464,0.4890659554818604,0.2934119631561181,0.7863119948732128,0.7631645830373247
5,0.2338490470139102,0.2838713782673941,0.7830191091644777,0.9880173310367809,0.4687671029091609,0.286733164128624,0.7843366602667413,0.7654540892534054
6,0.2898496678768334,0.2779371079691442,0.7812181361191071,0.972132606330832,0.41131814923852916,0.28139402566293337,0.7828051432402374,0.7702874685176848
7,0.3204269933510835,0.27161211556350595,0.7780784261692913,0.9871877648462167,0.4473136378832671,0.275018543710056,0.7804218992814554,0.7723225572884947
8,0.26235708056915286,0.26659296579224273,0.77581739798337,0.985190646486956,0.4404829538632701,0.2690469079786692,0.7769807697070279,0.7735945012726513
9,0.2491468409488442,0.2632599311814124,0.7760432404237771,0.9353550283554369,0.32409183398605573,0.26561408404841796,0.7763735155542519,0.8094632503368326
10,0.48881756359722794,0.25574358596898306,0.7726978375625511,0.7534027754057276,0.3538394154816358,0.2624570674885323,0.7765805453660984,0.8343932967821596
11,0.23325056965920213,0.25041357509719286,0.7715401205539806,0.9232494582077814,0.3098462691700692,0.25167160076180417,0.7713393534118363,0.8618671923034278
