Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08387964220251301,0.2593531657496652,0.8111312264183331,0.987802255930877,0.8599753535312155,0.2619961898040284,0.8126340886516035,0.5498721127010062
1,0.19660450150581182,0.2533235510314859,0.8088622770815045,0.987802255930877,0.8397158759329325,0.2559528786812902,0.8101456846727435,0.6493606114631418
2,0.19660450150581182,0.24804250979623504,0.8070048841623739,0.987802255930877,0.5655473821303424,0.2503829546596693,0.8080536258190184,0.7219948725932089
3,0.19660450150581182,0.24323487444376585,0.8054305366276926,0.987802255930877,0.5503892456479085,0.24534240990038722,0.8063115462317796,0.7196930863363359
4,0.1957476780596397,0.2388437534554688,0.8040428404456866,0.987802255930877,0.5372070058837266,0.2407889095566157,0.8049219406169393,0.7388746839045258
5,0.17740661510180433,0.23503122467987292,0.8031165944115044,0.987802255930877,0.5156919579676655,0.23674188013119465,0.8037727507179045,0.7498721285244389
6,0.15488904156391714,0.23156775826389173,0.8023268394152734,0.987802255930877,0.5046162811081732,0.23311334497788372,0.8028669767367566,0.7616368506265723
7,0.12247002974391097,0.22838300678789858,0.8015098041970488,0.987802255930877,0.5094557065335686,0.2298659192174292,0.8021692186975113,0.7649616292675437
8,0.0843958036162159,0.22568411708572192,0.8011660207877105,0.987802255930877,0.4716202711967556,0.2269713817654973,0.8015560856865495,0.7662403957008401
9,0.0730323606907056,0.22342261459492874,0.8012213893089367,0.987802255930877,0.4480956016903948,0.22453641350312,0.8013761680754249,0.7708439964162724
10,0.0738974974783173,0.2214221448762906,0.8014472934069214,0.987802255930877,0.44528848573070046,0.2224066826083776,0.8015925282102716,0.7700767378368036
11,0.08567509919187054,0.21972102147068087,0.8017819898760029,0.987802255930877,0.41699440682025823,0.22054889798164368,0.8017700924287976,0.7710997379954209
12,0.1249985272623879,0.21846833101960741,0.802309569004703,0.987802255930877,0.34991593624624756,0.21922065241409994,0.802438879256968,0.7877237816600848
13,0.15611501715670542,0.2169296792355661,0.8021371263063979,0.9877715296971215,0.3952850588142415,0.21788205545576636,0.8025748232746368,0.78618925886081
14,0.301778366665549,0.21424544266421267,0.8009245025143557,0.9669708378282668,0.36109451549437344,0.2163823620437661,0.8023810624466527,0.8063938655816686
15,0.2293645691752789,0.21142986271316694,0.7994255617924336,0.9782161227615908,0.3668716767102556,0.2125180290102044,0.8000720030511431,0.8107416861502411
16,0.44853291946900264,0.20805212769357606,0.7973685872867206,0.8901895735125888,0.24938694572509706,0.21098530315377217,0.799557622893692,0.8918158532408498
17,0.21743896725643144,0.20485646482799139,0.7951632689692756,0.9797216350975047,0.3859812448091824,0.2058392368695315,0.7958721751752107,0.8227621667525348
18,0.1647544396156378,0.20236232209482893,0.7932688159781762,0.9870341348824613,0.5760860799828453,0.20332613568324262,0.7938119125793047,0.7690537053605785
19,0.22025577768939364,0.200789004367874,0.7926926939546866,0.986081662687372,0.4062313443559515,0.20174723928389343,0.793360530872784,0.8053708463678579
