Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07219440485520616,0.013464179916971363,0.5322308991421759,0.9880480499451738,0.09880670306239239,0.013976224224426131,0.5297819847093069,0.9708852894890982
1,0.06691993658524759,0.016769511436256473,0.58917250789856,0.9880480499451738,0.06488518972273137,0.015402431809297715,0.5666316159836661,0.9879380044532637
2,0.07091636001746929,0.021869410286583773,0.6353218503110724,0.9880173255427589,0.0587789148712424,0.020182094362416816,0.618626944059581,0.9879116670577163
3,0.07893990181416459,0.029972538584764587,0.6743342874474791,0.9879866011403441,0.050864831900439174,0.026256458370218824,0.658740374910918,0.9879643431156091
4,0.08867348098247968,0.04351544857240787,0.7073457119402389,0.9873413831956098,0.0418669195580507,0.03801320718133827,0.6925906839360807,0.9882013680954026
5,0.12644017662726068,0.06522108551583965,0.7345102574432134,0.9877408040896845,0.03279353693367315,0.05576430915971095,0.724746250428596,0.9897552034386503
6,0.12317404160348451,0.10927268719605031,0.7556438142317072,0.984821949859777,0.023027985029121623,0.09040934773282756,0.7462728391033864,0.9922571447101207
7,0.14183486529990533,0.16367599432238106,0.7707235526865696,0.9852520995807855,0.019477487432428234,0.14236417990410635,0.7649024061610338,0.9934949445030025
8,0.1546605509261541,0.21360288343697087,0.782271869619105,0.9851906538123186,0.01602145169907518,0.1929843511500939,0.7771353511874914,0.9944693901186249
9,0.16304922465525834,0.26175752972741206,0.7915926227394651,0.9841460058168064,0.011619139602982371,0.24068525698319934,0.787555186200124,0.9962470889753932
10,0.17281230460358724,0.30511415624455906,0.7988858045119933,0.9859587704362154,0.008635126888952668,0.28401337849276154,0.7954761009292536,0.9971688588290228
11,0.17153614439235274,0.3375833033911038,0.8045893895093881,0.9843917973734441,0.009836923164014312,0.3247422097236029,0.8021988133633119,0.9967474748471026
