Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.34072989685878186,0.1243383041770571,0.5406605878191126,0.987525735104121,0.7306146543096184,0.23224331182874883,0.5087345629052835,0.6094750286522351
1,0.24308199730066526,0.09829268246009155,0.5802012519722589,0.9875564595065359,0.5527898447919594,0.10313638717546658,0.5414947805575616,0.7257362431661726
2,0.1782141914257832,0.1043274234933989,0.6497596582828127,0.9875564595065359,0.5179858496949248,0.1016892601334026,0.6162562496225599,0.7144686330906408
3,0.11206984963097155,0.12087770049037679,0.7006189061605931,0.9875564595065359,0.47923673580611714,0.11477976343886648,0.6787766874523382,0.74263764099336
4,0.16234108098896285,0.13737525675624007,0.7302788317956203,0.9875564595065359,0.45734870315513904,0.13130487009367778,0.7203961792431781,0.7487836201578646
5,0.14502096396686662,0.15427823481574185,0.7485319153850198,0.9875564595065359,0.42053715237887357,0.14685046510644514,0.7412768406996196,0.7720870523690873
6,0.2838165991265356,0.15907839372221635,0.7486085545490366,0.9872799380534614,0.43628411729570843,0.1661343160115192,0.7567092783167176,0.775672222908572
7,0.22537181463493056,0.16134072006450154,0.7517834078731942,0.9787998865228478,0.36062488791731956,0.16283224028906046,0.7502051374365822,0.7969270135620645
8,0.40111557496844097,0.1435070385549293,0.7480990475039476,0.8975327971890162,0.3038642248103011,0.17097184289051232,0.7577585834394497,0.840973102634298
9,0.1913028045063521,0.13969108297238317,0.7503282833887575,0.9539742532236315,0.265971086718972,0.13684023361505224,0.7464324755644218,0.8734955139715754
10,0.3337183482799603,0.14187273254649124,0.7585459386005443,0.8290779465562749,0.16518073388770052,0.15847880483894738,0.7587691624857552,0.9449423866754305
11,0.4265897726990292,0.14804477836069915,0.7468649345590401,0.7773066657799731,0.5325008323952727,0.1507745377728942,0.7601078786099003,0.8911651569047749
12,0.17357648709704734,0.14291196493594172,0.7454182408674743,0.9695517277850912,0.4056478830366831,0.1425247023910017,0.7438122459166181,0.8081946244007799
13,0.20373667458801237,0.14935739358634295,0.7533923044755433,0.9247549674871877,0.2440791667538019,0.1481665379526368,0.7513508055640549,0.8967989840367081
