Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2687314409947701,0.13191651560698772,0.5601170696937372,0.988140217726156,0.7715652079270036,0.23294125149201061,0.4979222275708851,0.6010269472932632
1,0.24704730082361087,0.11221469165769031,0.6235336532522303,0.9870341337451987,0.5604860462028347,0.12347494865336069,0.6068707703778924,0.7175866527643069
2,0.36921427330084544,0.09339500752992153,0.6309222982574924,0.935170677835082,0.5119682085988457,0.11667916479021961,0.651537535049796,0.725288844613576
3,0.22998094499059898,0.09305611320292524,0.6394129695879734,0.9873106551982732,0.4969217867539079,0.09057662087051492,0.6270846889781095,0.7468549580873972
4,0.1339718460923139,0.11558960479099777,0.6835180342766966,0.9880787689213263,0.39867010727926455,0.1033263158660492,0.6599009066858402,0.779460853345893
5,0.20330208104378392,0.1321182335785949,0.6961348962775755,0.9880787689213263,0.4627045368122963,0.1308750423754593,0.6957774217382782,0.7599486574741016
6,0.16928371548355972,0.1411820259942735,0.7206589969914164,0.9880480445189114,0.33722186960825107,0.13811333163788445,0.7104680369846016,0.7622592944235795
7,0.2044106461337793,0.15679524458600735,0.7424871699855519,0.9690601282575095,0.2621311526626004,0.15356541282481803,0.7362427089425504,0.8297817623661173
8,0.2054169662535991,0.18757983326845998,0.7588550676657652,0.9220819139706212,0.15524061262339775,0.18527676214838212,0.7541329316670536,0.9658536560575218
9,0.18428523177222933,0.24252883338318754,0.7728417841550205,0.9289642691531664,0.062310387161638066,0.22968866013286968,0.7684653883414948,0.9922978199339342
10,0.16464093603917368,0.2887609985794644,0.7848638453073215,0.9416228804635347,0.03164893159922571,0.2758134965795608,0.7809999868254607,0.9956354335122605
11,0.15158507966935172,0.32816852505615013,0.7949111674404563,0.9519156841128258,0.01711256137124917,0.31584052012728786,0.7914828309198705,0.9982028439048013
12,0.1404477623994806,0.36254529684418507,0.803262717479106,0.9612253018816184,0.011358362684726944,0.35236201677304024,0.8007394307232025,0.9989730487739015
13,0.14395369797597984,0.3914781995118809,0.8101145362903084,0.9629151659905242,0.010330432493942616,0.3841654422653502,0.8082582092101522,0.9984595868186559
14,0.14841383583341233,0.4154893958724603,0.8158163931925264,0.963560390566543,0.005540071227450273,0.40930073164087816,0.8142919899257371,0.9994865277918373
