Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7451790271001093,0.17648875610564393,0.7385657390431185,0.029219283273405065,0.9863381393150482,0.22324536960432328,0.487259399970495,0.24601951833866043
1,0.4996505410040447,0.11512011969893833,0.656688547262227,0.9783082887112323,0.7025231777795107,0.1302174744418663,0.647955355303803,0.40909090122321845
2,0.2847231268556773,0.09261128307121391,0.6125241366165861,0.9878637047357067,0.5798669335899687,0.1004006954174992,0.6166297724507807,0.7311247886298678
3,0.26923030495357925,0.08276983209685268,0.6041934692310613,0.9860202193765643,0.5199992030047733,0.08672821470863952,0.6026598020706901,0.7729840839772453
4,0.23405018363626526,0.0835948672736098,0.6180763487940828,0.9814729491485027,0.47446261112911614,0.08411923165298696,0.6118343453806488,0.7960965580430837
5,0.22656850848268772,0.09301585367304661,0.640589032146932,0.9778474189445684,0.415015658707146,0.09099579258077134,0.6339876822587706,0.8302516698776053
6,0.23683805474919042,0.11183312351442239,0.6685497795806252,0.9513011917553839,0.3345519810777232,0.10689012452187022,0.6590929638133272,0.8857216110092343
7,1.0069908825385023,0.08301026066539419,0.668643797226288,0.3575751964927331,0.24935839959273415,0.13510610334647882,0.6844075427461908,0.9196199292578205
8,0.19874854448759366,0.07036236165465161,0.6523883560892221,0.9850370256799038,0.48477439310652326,0.07071710482400445,0.65048462920882,0.7562917451951586
9,0.16510621010414755,0.07398111287433584,0.6690810716756167,0.9812885961027289,0.3275205361028788,0.07269892621542406,0.6617817149201478,0.862865937233706
10,0.22590197471324158,0.0813642987789663,0.6881364297309361,0.9346176330298327,0.21329105406249554,0.07884731303286295,0.6818121550752986,0.9244992361965091
11,0.21914405283488175,0.09667027005815036,0.7048682478945365,0.919654649600648,0.15907388364558472,0.09157639676078382,0.698901879248646,0.9553158832747445
12,0.20283953659436735,0.1309953071329236,0.7216200594305461,0.9225120592671107,0.08333950003768825,0.12052747718205375,0.7155606042867326,0.9871597250547541
13,0.2671967042709571,0.16616867115249478,0.7356690469160129,0.8971026489239236,0.044693880841235475,0.16024151816390145,0.7313723995493324,0.9915254102588373
14,0.26735690633950376,0.1967195468669253,0.7471818291386815,0.9044458786730767,0.02947481654098417,0.18881497184282459,0.7433703844524006,0.9943502786285643
15,0.2461047312579851,0.2251289434124146,0.757243857267035,0.9201155235885523,0.021662605425097053,0.21633774822775867,0.7536842610876439,0.9961479341732764
16,0.19820692953363622,0.2537550376659788,0.766282402066645,0.9444495639914715,0.012068621196239252,0.24475628284533696,0.7633584860844311,0.998972784174854
17,0.3332611047820891,0.27143196213808346,0.7736102205511428,0.9006052795311937,0.013156808261737098,0.27231055118514746,0.7717838925646707,0.996918332656347
18,0.3085342999972934,0.2826847288305794,0.7796315819590008,0.9134175177213398,0.009398034150971929,0.2814386873503618,0.778020193868254,0.9984591801042856
19,0.3729639726316639,0.29073083632024643,0.7846982276347734,0.9008203509268015,0.008637312818108136,0.29304374020468227,0.7835741438006032,0.9982023734463504
