Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06226060933360893,0.008524450000763222,0.5029051976178671,0.9904859027677926,0.09005766236133185,0.008154585312319156,0.4822146683305428,0.9709841687817452
1,0.05574731278091408,0.011092510031743023,0.5732166624379549,0.9904859027677926,0.049667450002299614,0.010069538228945822,0.5475532483356574,0.9916202758403959
2,0.0804669471802474,0.015647066187687388,0.6241299514045692,0.9904859027677926,0.042560678790313805,0.014054870509202694,0.6107569962215466,0.9916439135107106
3,0.10444278092812956,0.027396937001026654,0.664135218481912,0.9904859027677926,0.030607833339341892,0.022431305317518864,0.6498275426189334,0.992152133937773
4,0.11868950478207828,0.05358600641542384,0.6946015238932849,0.990182555528571,0.02168479796073381,0.041548786626421585,0.6825586618008094,0.9944686683682051
5,0.11085038219621353,0.10685328234240432,0.7182391324523767,0.9894655555228615,0.015600273863782101,0.08141690243916276,0.7080629349634063,0.9958515037930551
6,0.1408250928788064,0.18253956201335428,0.7358792360228308,0.9904307509657367,0.011602623934235818,0.14878939779248118,0.7281941857861403,0.996986134874057
7,0.14770988215877312,0.2511261132979352,0.7501771933691467,0.9901549771619602,0.0067498935517773875,0.22048631765023305,0.7437017273855835,0.9981798677796468
8,0.1292023020676024,0.29152396847452083,0.7609974493733718,0.9798687337632411,0.00703183789066018,0.27849475383247096,0.7557915357497734,0.9980971380797184
9,0.13894602500128672,0.32233479627244793,0.7701583300362183,0.9822955152438905,0.004868048159761237,0.3076436686427608,0.765989743351794,0.998522624475056
10,0.14800292514517305,0.35472189362632556,0.777402412798682,0.9899343584476833,0.003998303047955783,0.338541650903056,0.7744750740839229,0.9987826452141237
11,0.14241480004648716,0.38638057189192604,0.7830294487388377,0.9898516266352947,0.003024843115568949,0.37269142850185405,0.780811691023807,0.9990072044815462
