Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2839452088946853,0.172737177561995,0.6451293087688339,0.9888468985001269,0.779729286880173,0.2615003294994497,0.5148142323910022,0.5784787704276845
1,0.2570210427918456,0.12283163867934559,0.6274556195394936,0.9889390735387121,0.5645941797026967,0.13560954067610625,0.6261936807353452,0.7435766853651786
2,0.25210816494864824,0.11489647833291816,0.6377520775521747,0.9888776247338823,0.5241289757129589,0.11895598299446922,0.6317863301962758,0.7580768271306488
3,0.4376888681456882,0.09284130695339801,0.6129810328318321,0.9785233632585774,0.49864389779033386,0.11537457036133547,0.6443615002324035,0.7646909226476009
4,0.3591678114500625,0.08156464200021742,0.598315257258718,0.9757581369779508,0.48943936865737925,0.08614957849280702,0.60234485566237,0.7651996984945184
5,0.42378627643093086,0.07676323229081254,0.5928419636179086,0.9312379060848028,0.46914299855520936,0.08433386060844938,0.6030411622021465,0.7707962390879765
6,0.3533581228083274,0.07595228607451769,0.5963795271033929,0.9342796610083475,0.4556887119106287,0.07774836878775337,0.5944044134811541,0.7914016814791074
7,0.5065280274080931,0.07310115030190983,0.5963407811376618,0.7935908057907449,0.4057261212746686,0.08096369867658712,0.6056270652889629,0.8089544576138099
8,0.22553908545366502,0.07865608179893759,0.614169761592988,0.9544965728847729,0.3573583398223742,0.07543899065641252,0.6008176269709563,0.8379547062856616
9,0.09640413222494926,0.10123837208003057,0.6472495423999182,0.9875871796199509,0.29840334241580063,0.09052282003190674,0.6309852239224966,0.8768761098248393
10,0.19900225536654495,0.11429780705914899,0.6640953918032542,0.9547116393449175,0.4160717205672554,0.10848753786563145,0.6548034326928895,0.8102263978982632
11,0.22193659124723955,0.1343466657969495,0.6830223391095398,0.9384889559954268,0.2674100369601661,0.12668736477642378,0.6752099065312415,0.8898499161194554
12,0.18595968161216547,0.16016658222169508,0.6997030247784022,0.9457707279185661,0.2422503144026591,0.15024107232542022,0.6925922632369035,0.9048588277274069
13,0.3300166805793998,0.16718619201006923,0.7126155147047919,0.8351614552862462,0.18154844793691735,0.17770626796426073,0.7086180196376103,0.9371661180699032
14,0.31087361099288024,0.17230572986592527,0.7241701664443199,0.8504316809558538,0.11385876898417124,0.1766359351672037,0.7197723201715561,0.9699821857907517
15,0.3762738992687187,0.17839370424182974,0.7349073061394531,0.8207822534500826,0.07112116404342093,0.18520534794405197,0.7315826522154651,0.9844823201719782
16,0.6316678528723879,0.16887922898490268,0.7424292523827895,0.7262420539728203,0.04234393850666395,0.18860203828316735,0.7410027486651461,0.9941490642656293
17,0.5313952781538607,0.1696095493232306,0.7487867532536214,0.787722371185079,0.027425469611720467,0.17223427299323868,0.7466831876254513,0.9972017397561531
18,0.5682841221132553,0.17824823428113057,0.755470688957939,0.7907948455957201,0.017898457291145357,0.18160555087346456,0.7535686477150695,0.9984736753098384
19,0.7698926330693223,0.17787297176106806,0.7608494113406326,0.7471656338514467,0.013717639762495983,0.1874501619651948,0.759707347608589,0.9977105247613524
