Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.19892702433822465,0.23794387555046925,0.808548001309864,0.9875871834181514,0.7623483211206773,0.24089899089911826,0.8114836733676579,0.6794773185372261
1,0.07909542060116856,0.23319464972999915,0.8064188859805346,0.9875871834181514,0.532003469713645,0.2353447022123151,0.8073692199910814,0.7632590390736098
2,0.22260507922108522,0.22823175990380432,0.8044936886400577,0.984514699850807,0.46062358799207953,0.2314359906305877,0.8063728754379308,0.7694081433791244
3,0.18680267912852846,0.222557624105111,0.7994172625649076,0.9864196359816391,1.1369610157741084,0.22491384741055365,0.8023359478512636,0.694850120289705
4,0.19197748643877935,0.21878792792050472,0.7957072914879191,0.9875871834181514,0.8734337304025133,0.2204023613674409,0.7967232361897852,0.7240584189391521
5,0.16062136543287156,0.21476617827839825,0.7928999701333594,0.9875871834181514,0.6316955412408495,0.21637715522582612,0.7936451535575548,0.7589034232426203
6,0.13811567297213512,0.2114450055307502,0.7916455852141867,0.9875871834181514,0.5648303882849085,0.21291785410221437,0.7923052299337268,0.7645401036986748
7,0.11389152365223172,0.2084853982438828,0.790615735385269,0.9875871834181514,0.553953912986293,0.2097940102483015,0.7910760124157918,0.7653087375562924
8,0.10326298714154737,0.20576261360147097,0.7897190912607083,0.9875871834181514,0.5526417437926519,0.20703028675045626,0.7902476720830706,0.7655649671272349
9,0.11297353232843073,0.2031017837422555,0.7888047925212927,0.9875871834181514,0.5405497061512943,0.20444301653833777,0.7894908357149144,0.7624903985728919
10,0.1494896685745279,0.20032662292883743,0.7874776109314574,0.9875871834181514,0.532206687779418,0.20176280585582704,0.7884158082964968,0.7668460185119136
11,0.20182414649479452,0.19718681569087998,0.7856280807324788,0.9868497902993127,0.5290608390337255,0.19900063406022242,0.7869642016492439,0.7676146570731517
