Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.05092296149754467,0.009016302080254703,0.521123142278199,0.9910374431462567,0.06766261931056905,0.008889477170056215,0.5061140580367176,0.984446095877704
1,0.06351867793332847,0.012801238899260199,0.6010176873326756,0.9910374431462567,0.04657967139158878,0.011674846732761828,0.5856931433269192,0.9916557305589755
2,0.10129216852954939,0.019706024707007195,0.6447215797186989,0.9910374431462567,0.039564590486841,0.017088392885017532,0.6313485459427891,0.9916557320193453
3,0.08822157112092041,0.03994817158683874,0.6842595379289845,0.990982288056757,0.029018180863182724,0.03144616265100473,0.6692961745098764,0.9921639479279263
4,0.08828033005719998,0.10344861134271167,0.7146336336760741,0.9907065158967023,0.021606064949480842,0.07838213468553507,0.7022494024241273,0.9937595267568552
5,0.09279210617090111,0.17616005496319034,0.735538146182986,0.9907340956276024,0.01629673025600717,0.14802931369729633,0.7267701470008927,0.9954969286404376
6,0.09117965092555311,0.2423092006838175,0.75274313670789,0.9896310138417043,0.010710087372961485,0.21682383605916475,0.7452033799685013,0.9967970304301803
7,0.11268059001331177,0.29310678407253166,0.76641820694882,0.9899343643683697,0.008021770867912626,0.27037905162688464,0.7606332267123531,0.9971870640477577
8,0.11180897797101134,0.3326743824931292,0.7759991716045939,0.9897964764769608,0.008143222763620627,0.31529761522919936,0.7716729592154895,0.9974707244514995
9,0.12675773167835688,0.3687942575552993,0.784155203801549,0.9889691695796957,0.005010285718044164,0.35180780954817403,0.7804862911799632,0.9983571558283039
10,0.1215203804948189,0.3970076805980738,0.7903444780213815,0.9902928664176582,0.005643420287280392,0.38540926457133345,0.787856665338845,0.9981207741008649
