Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.7602660957688717,0.25658088102792526,0.7615045302400693,0.13632592797301335,0.9478570346406572,0.25997419273810485,0.7650006964856261,0.27116470287370953
1,0.5627521224317417,0.25054997340108875,0.7562726449903433,0.9872799296585958,0.7220733836713725,0.2529041776906655,0.7584987528021976,0.46767573148058034
2,0.39057301591536847,0.2456678717611506,0.7527200566402656,0.9874950023068405,0.6194742542159686,0.2476744144436272,0.7541040428300098,0.7221652120122425
3,0.2805868321696921,0.24121027229983938,0.7499986636267612,0.9874950023068405,0.5661209074884516,0.24308014612524492,0.7510322454405051,0.7483324715270331
4,0.22867138810799403,0.23696913518086885,0.7475085068995068,0.9874950023068405,0.5526805957688498,0.23875977256439967,0.7484250993163479,0.7644946052209728
5,0.2020862910633399,0.23300504643517778,0.7456780518423882,0.9874950023068405,0.5352228456365566,0.234683940201432,0.7462980733155103,0.766803490803632
6,0.19461941692226034,0.2293149630796394,0.7444479941211984,0.9874950023068405,0.5218391655774652,0.2308706893500088,0.7448364883401322,0.7698819819262481
7,0.18351903760735735,0.22596550201418858,0.7439513463364089,0.9874950023068405,0.5011189279493887,0.22737507304208227,0.7440583617825457,0.7711646981028913
8,0.19915416139730327,0.22286182851763106,0.743685954704253,0.9874950023068405,0.4705838764735281,0.22418793494607192,0.7438095568570802,0.7721908827999912
9,0.1297119816845711,0.22027040939124187,0.7443106796245779,0.9874950023068405,0.4391693528215967,0.22134042448297778,0.7438488947299274,0.800923544177647
10,0.23446119149738395,0.217935071016752,0.7445008848806195,0.9833471626881158,0.4246333903107905,0.21889819292731014,0.7444993490864522,0.8191380249102217
11,0.11247538557298964,0.216633712688298,0.7453775588267006,0.9874950023068405,0.3853272181281437,0.2171066710586851,0.744833528475617,0.8537711554640315
12,0.12507569328663326,0.21598535390732662,0.747183552507168,0.9850063019038074,0.3130673552902005,0.21597636290364783,0.7460930770394005,0.881734214910426
13,0.13150968787411696,0.22056379393450465,0.7505506196358854,0.9697667986697549,0.14580998137371548,0.21850904463009077,0.7492527435717673,0.9676757311441765
14,0.11219650139102709,0.23053583474566824,0.754220876958684,0.9728085560033438,0.057737895738182464,0.2266075978865068,0.7528034817750421,0.991277581884532
15,0.16536350168767794,0.24152682575519635,0.7576559997467115,0.9464773963438068,0.031209755859019025,0.2376389298807847,0.7564363721519204,0.9961518611034532
16,0.16760230119835928,0.25240258774211793,0.7608296525647945,0.9463545001223036,0.014480002450944522,0.24874849531086607,0.7596929577633685,0.9989738306551483
17,0.1642866514857348,0.2625016721121913,0.7638758531410683,0.9485666857035467,0.013043270391407779,0.25935181986068445,0.7628391840141086,0.9989738306551483
18,0.222381690984117,0.27078669235908287,0.7666655021552267,0.928288323885029,0.011437973719550867,0.26898329651863406,0.765790544851674,0.9992303793524522
19,0.1596592971793253,0.27860393789659377,0.7693387332568979,0.9526530830132071,0.009422335353679477,0.2758470391113982,0.7683956480870313,0.9994869229731161
20,0.156182579314115,0.2869918909185174,0.7719430187354532,0.9559713650193673,0.006438331367909572,0.28431931225197815,0.7710510265710967,0.999486917865894
21,0.2181636839212278,0.29382697130987884,0.7743386228751099,0.9367990924249352,0.006723541784085421,0.29245033728703285,0.7735709586835874,0.9992303793524522
