Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8516529028172551,0.24718371003268264,0.7682291476152296,0.011613973697584672,0.9888935860135543,0.2526781520401361,0.7734303792994977,0.25311625761192463
1,0.5126572620133583,0.23862095539138098,0.7611039795315012,0.9884167519308555,0.693992060381958,0.24125943158728813,0.76373076278179,0.5044517901919628
2,0.14106590162005686,0.23385799889645534,0.7594408373622171,0.9884474763332705,0.6330095944559868,0.23556910798283395,0.7591292540464836,0.7186466563418148
3,0.0848430455732273,0.229570333465481,0.7592437435310659,0.9884474763332705,0.5763081346598935,0.2313791535845909,0.7592530876163064,0.7501907943466243
4,0.09249300795998461,0.2253651287874018,0.7585138050986899,0.9884474763332705,0.5525162181487917,0.22712984285382515,0.7586895860627358,0.7580768448861918
5,0.0996935682865549,0.221532272910066,0.7581129710395995,0.9884474763332705,0.5310544812688388,0.22314582540315092,0.7581583293331576,0.7639277519933506
6,0.13441157893702033,0.21817245768437457,0.7581384764837114,0.9884167500995149,0.5007326179895957,0.21959713850425297,0.7580824126514337,0.7766471624950573
7,0.16680208406192124,0.21535805606919323,0.7584389990004657,0.9834700585341942,0.46454078266863846,0.2165814818157188,0.7583926359650683,0.7893665736487608
8,0.2499733600971149,0.21250244929352294,0.7576942067562089,0.9807662774634756,0.4818862277386116,0.2138477581295158,0.7583098583808536,0.7761384024628547
9,0.22540840761247355,0.2102219107888366,0.757408533055438,0.9769564023009679,0.42831476174126265,0.21125444932100398,0.7576170631626792,0.7992877110941239
10,0.2571797105631792,0.20927666183079788,0.7582555612807348,0.9378437344356261,0.3443309280730422,0.20985155831430136,0.7581294356518137,0.845840766878111
11,0.27256284075757303,0.2097501902078364,0.7589527627185775,0.9286877373383665,0.30270226138658846,0.210173720039505,0.7591869723126652,0.8812007298605401
12,0.164733758119719,0.21312065090741797,0.761024401648076,0.9534519309894564,0.23587233740177752,0.2119078611643737,0.7600716449200909,0.9191045526996031
13,0.11684877265853758,0.22035984063282552,0.7642917097920584,0.9809813490422175,0.16665030305499615,0.21734341578731037,0.7628789331675849,0.9488679584702351
