,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.12421848803508631,0.02370888799159606,0.5853018020831208,0.9793289377705076,0.12105958408147256,0.020910443369715988,0.5612393098122385,0.9735565957225194,0.0020000000949949026
1,0.12477760736586681,0.029208115237110838,0.6344440536439978,0.9793289377705076,0.09234712640785728,0.027095423115464427,0.6172753607909165,0.9805031249518057,0.0020000000949949026
2,0.10931814063962796,0.036179612392743046,0.6741220074688481,0.9793289377705076,0.08595613703221462,0.03292011767524116,0.6559618746308232,0.9805031257554236,0.0020000000949949026
3,0.14102576891843763,0.044637524406960415,0.7048087442542637,0.9793289377705076,0.08125982200698446,0.04070067303582497,0.6928021358224282,0.980525319359743,0.0020000000949949026
4,0.1496641037420974,0.05599367038302372,0.7296146049050959,0.9793289377705076,0.07543700389402073,0.05096356254738405,0.7192593743308839,0.9805031252362136,0.0020000000949949026
5,0.16760843739460668,0.07415721705508894,0.753815715199153,0.9793289377705076,0.06688063611246922,0.0650427915690062,0.7430797335896944,0.9806584783896086,0.0020000000949949026
6,0.19713937776113558,0.10108840968798372,0.775950765726403,0.9790293550881792,0.05933745154374285,0.08980818640035627,0.766621113033816,0.9813797627732523,0.0020000000949949026
7,0.240155067788459,0.1362463422008015,0.7943551103964475,0.9793289377705076,0.054059733369269655,0.1195022333412329,0.7860596569515157,0.9824228495862426,0.0020000000949949026
8,0.15481669558273542,0.19135389338776287,0.8126573785231788,0.9739364911535198,0.041607082434780625,0.16956035546153259,0.8043695039691576,0.9858295343072934,0.0020000000949949026
9,0.2220250857498643,0.24390103691634193,0.8282995274235013,0.9790293550881792,0.03559686073079434,0.22039155247287068,0.8215093825871085,0.9880155789857037,0.0020000000949949026
10,0.1846610202587093,0.2946332929042468,0.8417751648265587,0.9740363441114538,0.028649759991700594,0.2729139304840212,0.8355918083376431,0.9900351720765204,0.0020000000949949026
11,0.23667828434721508,0.338341773103901,0.8531415026440743,0.9772318768506043,0.025814803287074212,0.3171829173399743,0.8478476419668389,0.9909783907605308,0.0020000000949949026
12,0.2649509777752334,0.3788518291260636,0.8623377154729122,0.9793289377705076,0.022634703407627584,0.3587754006095681,0.8579600315703447,0.992243411447276,0.0020000000949949026
13,0.2644716874060186,0.42092931637250663,0.8709019576334206,0.978629919447917,0.014631805006357482,0.4019732452055209,0.8669827256941153,0.9949953925050429,0.0020000000949949026
14,0.2616735733356869,0.4558055212106299,0.8780659986323217,0.9778310481673923,0.014474511363670055,0.44043976647167804,0.8748554404073151,0.9951174584416279,0.0020000000949949026
15,0.2551331262748938,0.4874562852654553,0.8843772202664706,0.9747353683861758,0.011567569383066266,0.4729419126656078,0.8814211226286672,0.9960606784484665,0.0020000000949949026
16,0.2779438180259872,0.5160186714175601,0.889947555523231,0.9783303427177202,0.009008741316729596,0.5024010160005126,0.8873684555144965,0.9968485435524699,0.0020000000949949026
17,0.28612053565117607,0.5418472529314748,0.8945208838154081,0.9777311773530637,0.008362831043269797,0.5303160757263264,0.8925467795293189,0.9974699603759498,0.0020000000949949026
18,0.26457700618923724,0.561327548388452,0.8983097750435386,0.9758338342532917,0.012419597344868024,0.5522380462472432,0.89655807626265,0.9956833867418127,0.0020000000949949026
19,0.2768920664095666,0.5802566525177587,0.9022322524348633,0.9615538255978373,0.006603023081236438,0.5721643120147989,0.9003200948318404,0.9978583466409162,0.0020000000949949026
20,0.26072280361722777,0.5948514876095197,0.9052296047656389,0.9764329936658167,0.01120979513800193,0.5872388037160619,0.9038941308248998,0.9958498388486162,0.0020000000949949026
21,0.3060252197941453,0.6120279737639766,0.9080226458140374,0.9781306248975891,0.0056860047817969385,0.6039195450726127,0.9067694804827087,0.9981801524699307,0.0020000000949949026
22,0.28022502595701626,0.6270628535202313,0.9105291736323556,0.9731376139208636,0.006073547129696486,0.6202279190442673,0.9093529809040746,0.9981135705689469,0.0020000000949949026
23,0.29997995154928186,0.6407279041871973,0.9128007924387692,0.9788296372680482,0.005668592692841978,0.6341643040759367,0.9118422579786221,0.997924925896244,0.0020000000949949026
24,0.2760418437069663,0.6521839002946762,0.9146851545587756,0.9749350921584385,0.008281645046361178,0.64695582585663,0.9138292713321218,0.9971148645422653,0.0020000000949949026
25,0.2924291102480759,0.6639230177386782,0.9165312928402998,0.9764329996179482,0.0046885902879080414,0.6583637866945092,0.9157252136140813,0.9985352449965453,0.0020000000949949026
26,0.27118969735192217,0.6721817481677309,0.9179897176807503,0.9734371846989288,0.01104019763915494,0.6682722041920599,0.9173424985973975,0.9960606743377785,0.0020000000949949026
