Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08237724225859432,0.009046609509198186,0.515838866478806,0.9904859027677926,0.06426033923756051,0.009158230183599434,0.5185230659590917,0.989433744957746
1,0.06333222131641746,0.01094655351654023,0.5618369501994506,0.9904859027677926,0.04885321065339155,0.010072492465386893,0.5385568355892352,0.9917502837361775
2,0.0663759399865606,0.015489162842581141,0.621237978187151,0.9904859027677926,0.040903369085542145,0.013416005189808521,0.5984316850097707,0.9917502840278287
3,0.07613822895797034,0.029719038405755883,0.6732778554026878,0.9904859027677926,0.029747374212433012,0.024334896422836226,0.6523906581925304,0.9917384653465984
4,0.09398354344038316,0.07854553802714215,0.7142236240055694,0.9845016875931618,0.017834745924065892,0.05604087675343655,0.6980984756088208,0.9939959068189231
5,0.09297783780391201,0.16574402787475523,0.7409434683843243,0.988059127862031,0.011213623983745553,0.12679942922515008,0.7295862763056702,0.9964660973311004
6,0.10033075522139728,0.23750751821959015,0.7595981719917158,0.9856874951754263,0.007452488492380771,0.20544166127214403,0.7506722103799991,0.9979080322945276
7,0.131084801401222,0.2917937263908037,0.7725713689232168,0.9903204407867373,0.006141666295081391,0.2650442250823835,0.7672460489449245,0.9982035074957473
8,0.12069722422021649,0.3393561675422184,0.7820597571970564,0.988665819332463,0.00385045137797952,0.31914619069629807,0.7778412599918032,0.9988062804793721
9,0.12318180207974477,0.3763673532328664,0.7893363553008467,0.9890243200174624,0.0034533200891953457,0.36016250524022786,0.7862551177559203,0.9990426643040232
10,0.13918282479700333,0.4070448820559808,0.7953672156220309,0.988693392767908,0.0017894107441872359,0.393238361271181,0.7926073388971964,0.9994090522780755
11,0.12502878939189557,0.42999670891929836,0.7996727700011491,0.9898516315664605,0.003463784548226811,0.4198360114926533,0.7979185618086369,0.9988417386526809
