,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.11766921892681831,0.023646837820966538,0.5702380172763967,0.9783303308134572,0.11164797522444363,0.022273235471811762,0.5412743152559008,0.9782615930729283,0.0020000000949949026
1,0.11417487802310204,0.028146138048312466,0.6147492200951626,0.9783303308134572,0.09496384307589828,0.02622454973184059,0.5970848217818693,0.9806140847090342,0.0020000000949949026
2,0.10509513929413361,0.036298979705432846,0.6610741089246028,0.9783303308134572,0.08674071937702225,0.03296250096355399,0.643330725494819,0.9806140903773521,0.0020000000949949026
3,0.11570987564130103,0.05121980663831657,0.7077021003602768,0.9783303308134572,0.07659407074658377,0.044934541722300436,0.6894842642669319,0.9806140877316961,0.0020000000949949026
4,0.15222078739137754,0.0801180635925084,0.7490659874428859,0.9783303308134572,0.0632669146358818,0.06760273176254,0.7337740910396262,0.9805918947887908,0.0020000000949949026
5,0.20094577302225863,0.13507762140015392,0.7837691880020049,0.9782304719033916,0.04939635312553533,0.10970260292142492,0.7699872812910541,0.9822009188773537,0.0020000000949949026
6,0.18436809319691053,0.2138477689001597,0.8109623015414985,0.9759336872112259,0.03835869235282245,0.18231320678784313,0.7996629170425003,0.9866728793362101,0.0020000000949949026
7,0.20092487192874733,0.28764730480609124,0.8325184351173684,0.9760335520734229,0.02915261212673699,0.2557955442878885,0.8232912954789169,0.9898576256958121,0.0020000000949949026
8,0.18337380656325605,0.35635941625474715,0.8508872250394477,0.9614539700804867,0.018845888443622474,0.3297414856952618,0.84295849179267,0.9934640463408085,0.0020000000949949026
9,0.2099326838493133,0.40598051668713375,0.8643866119114301,0.9713401237790257,0.019395773483469568,0.38109900239981837,0.8585334391756747,0.9934640491286685,0.0020000000949949026
10,0.2232418060927708,0.4563474807466412,0.8756368106559577,0.9673457184379772,0.01102434644424299,0.433586160110073,0.8707024036931184,0.9963602869394798,0.0020000000949949026
11,0.2970172327820546,0.49962303854877754,0.8844659716063497,0.9774315946707355,0.008654117372684551,0.47924504018355585,0.8808192768944274,0.9972369291560224,0.0020000000949949026
12,0.2638627811269368,0.5374234209690166,0.8917434846233507,0.9719392937744404,0.006038763178793116,0.5206160581158075,0.8886438499181758,0.9979471158164874,0.0020000000949949026
13,0.2804369276405476,0.5676681984439924,0.8975523011232532,0.976432998296575,0.006952382839917552,0.5538380470820566,0.8951871586577207,0.9976586043872386,0.0020000000949949026
14,0.2794718237230934,0.5943582378177555,0.9025187072388208,0.9691432039490568,0.005000867623802648,0.5824138928415064,0.9003837351959497,0.9984464733175221,0.0020000000949949026
15,0.282668153725734,0.6162141208546781,0.9065743917854147,0.97373677928552,0.00584189659122935,0.606077116598258,0.9049289070960798,0.9979804074283933,0.0020000000949949026
16,0.26913191426771793,0.6359593527317523,0.9100694589708198,0.9704413757320409,0.004767900217706958,0.6274129145624306,0.908690732495345,0.9983798914165383,0.0020000000949949026
