Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.25707762659440286,0.19009211844625784,0.7474971374000468,0.9880480566442179,0.7537422335381959,0.19332357724234026,0.7511829962325443,0.5957663837241689
1,0.2828847335823033,0.18322852834265738,0.7400862727329457,0.9880480566442179,0.5708350828945925,0.1862814957520634,0.7435666613966736,0.7171639781678036
2,0.23736011754282682,0.1775667118609371,0.7360095362068156,0.9880480566442179,0.5466555380997564,0.1799543493562011,0.7372973470230608,0.714103524005708
3,0.25106545286930976,0.1728626108344998,0.7335049450098983,0.9880173304104624,0.5086033897143303,0.17498192973995477,0.7346780033051983,0.7365467920804383
4,0.201462989695853,0.16954008543253654,0.7344359396591594,0.9880173304104624,0.47453146391576484,0.170985469060174,0.733636854574164,0.7431777659893887
5,0.1827575674855508,0.16741077219617273,0.7376257274730798,0.9877715315284621,0.44039957731909,0.16842714535797837,0.73622877523018,0.7582249428903044
6,0.15254526931486778,0.1663985588522951,0.7420857241066765,0.9876793583212176,0.40068135965967994,0.16687710985666754,0.7400564963159072,0.7740372303066677
7,0.08864845459076154,0.16686072035006422,0.7472088469258944,0.9880480566442179,0.3794606352256774,0.16667619839337247,0.7448443118573086,0.8071920468593793
8,0.11412288457746751,0.16680274666890346,0.7500941619186807,0.9866347121570459,0.40410648852214315,0.166729215934428,0.7484706222357357,0.8130578777371119
9,0.09676713507045494,0.16900354417951866,0.755174090903516,0.9879251553718771,0.3287628897520633,0.16816743516672694,0.7530927805230496,0.8479979506289281
10,0.17288065751695808,0.1719086677349705,0.760392200960726,0.949119734702566,0.23748488158740064,0.17101557869003367,0.7585658724135934,0.8905891380392754
11,0.36160114536832016,0.17664638552009504,0.7642081044608592,0.820259930261779,0.12233743173975448,0.1776329179832869,0.7638317462255443,0.97577148406854
12,1.6269988937378224,0.14780562234008374,0.7605306608583805,0.31625034384644407,0.09658353689281772,0.18344400068747393,0.7661226756017568,0.9737311946558301
13,0.0938185761620395,0.12694251857853397,0.7492089162727148,0.9880480566442179,1.5251231928681634,0.12791915036485196,0.7512514131831077,0.6656465224087527
14,0.08893287601872231,0.12628197704457897,0.7480721628259001,0.9880480566442179,0.5701125283929591,0.126598275701965,0.7480360167849219,0.7536342812265495
15,0.11541565800138372,0.1265140632661062,0.7500449768203332,0.9879558834369734,0.44796111289714863,0.12654802446020588,0.749296935821972,0.7691915374998838
16,0.11497042554587443,0.1271435518304071,0.7524978351779081,0.9874642856729727,0.39261738184884143,0.12705964132767192,0.7516373549909866,0.7872991496827705
17,0.1334985605579157,0.1282260648769567,0.7550916427030876,0.9854057214097258,0.3472767840292769,0.12808834970970295,0.7543554672231725,0.8089772982428312
