Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06601047577241945,0.013277282651298518,0.5340143791170836,0.9880480499451738,0.0842907550800255,0.012831245033356363,0.5195351920630381,0.9851990351786385
1,0.06550142787328003,0.016384864680385025,0.5885329102925574,0.9880480499451738,0.06617570973139915,0.015187674710296676,0.56729437475643,0.9879248366451526
2,0.07574538992444363,0.021129279251979525,0.6372444439118192,0.9880480499451738,0.058991468110901404,0.019344225616019218,0.6196643752103999,0.9879380051447438
3,0.1285248656386358,0.027535659586883407,0.6807107865310438,0.9880480499451738,0.04921909089658091,0.026524742581187196,0.6643280289269855,0.9879380062718329
4,0.09210255884322445,0.041914917789824264,0.7220108655735795,0.9870341355087797,0.036239909097008575,0.03426190562459622,0.704513575146139,0.988109187751377
5,0.09788410175167866,0.10451249371438391,0.7531089006647608,0.9861738401836164,0.02503266353042656,0.07584339063976879,0.7400297218042444,0.9915592352610979
6,0.12609926897629647,0.1768440369702149,0.7735549735778282,0.9866961622822723,0.017963191876312887,0.1459566341644075,0.7648393401049,0.99416652168489
7,0.12684822263227072,0.24294537859720894,0.7891077025275767,0.9842381796503695,0.010666208088618139,0.21612187898301405,0.782258010757784,0.9965894582064649
8,0.14104748044033535,0.2947570005605806,0.8006345934665239,0.9857129697228744,0.008786100912485733,0.2730424484280633,0.795909778676636,0.9970108403855138
9,0.1592829406209251,0.34037632531539874,0.808659550361444,0.9873413850269505,0.006403430329589848,0.3190775052201774,0.8051163084189175,0.9979984538092473
10,0.1679748104098946,0.37982569807564037,0.8150727275689047,0.9872492052561809,0.004042214303899586,0.36136661388249885,0.8120726224174979,0.9987095307006267
