Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.8305406361844868,0.17860269492117972,0.7292154691485021,0.012105570542195002,1.1496178736748854,0.22737113190845792,0.4924427006149,0.23945821645373797
1,0.6178446530354468,0.10497518599580011,0.5941995488471778,0.9653117058903229,0.7188702604364258,0.12219557848514086,0.5835712326325452,0.3710707915947317
2,0.397105869892303,0.08498556226978149,0.5883172881816775,0.9839309336795057,0.6375851459646968,0.09162820631925206,0.5775132994197257,0.6664962890262102
3,0.2433689386275198,0.0758640723848986,0.5867585227354465,0.9877100839286546,0.5563289613300901,0.07942600238286654,0.5799885755026398,0.737030409651585
4,0.27160020810131447,0.07279252565704257,0.6001039302509882,0.959689059226228,0.49892234445806355,0.0742887522070389,0.5939238984628069,0.7694863314035144
5,0.19976593756016803,0.07684468441543614,0.6237976277984701,0.9860816686245785,0.4536745484424253,0.07546510203145758,0.6098878316004319,0.8111423236800374
6,0.15641114566545317,0.08852404367677605,0.6514979270202874,0.9850677523568437,0.4039719705687683,0.08556007797985225,0.6399091257635907,0.8428315899422673
7,0.16094148083804782,0.11825669708926106,0.6834548951389346,0.9814729467586031,0.27514250170170057,0.10635140080860805,0.6696967427120653,0.8839764683837023
8,0.09437786145359814,0.16462025311984535,0.7139484310134031,0.9865118157524086,0.1869567502627981,0.1458692800852456,0.701663002466991,0.9468438697232939
9,0.14078217852601668,0.2164693554117005,0.7384481554694757,0.9586751478060521,0.12525196148212567,0.19993387262838866,0.7297772902708787,0.969588556010614
10,0.13617125428196883,0.2668446435836265,0.7574874617762106,0.9563093328196123,0.07602003058897026,0.25182419368716846,0.7508750376023815,0.9844109519284124
11,0.1596046437902209,0.3071718839074359,0.7722411078344854,0.9440808618904153,0.04801888135565293,0.29666684764807955,0.767190535660141,0.9925888242271895
12,0.16664371638780484,0.3373518948288056,0.7834583367844142,0.9427597053289728,0.03517458673900742,0.3297821432009336,0.7797236454142593,0.9953999448669496
13,0.15276400752560856,0.36490602682298806,0.7925701719639865,0.9523458341414995,0.024371117369147814,0.35689524130659156,0.7897229093345205,0.996677733552203
14,0.1457632193118943,0.3903104036714044,0.8001749061379274,0.9608873296769991,0.022180837474586317,0.3832244816305934,0.7979108272474987,0.9951443853751186
15,0.19511882538328956,0.38586804348576303,0.8049507881267927,0.9878944340058251,0.9275792045283129,0.3986670462837799,0.804223524527936,0.8351648329485112
16,0.2027990512256176,0.3670999689309407,0.7956644335488854,0.960856603558618,0.7870990664277149,0.3764725559482238,0.7981713358746019,0.677229743646046
17,0.13646433762142682,0.35064781080685,0.7909544491308583,0.9878944340058251,0.6422562260107405,0.35630724169913686,0.7925954172442461,0.7188857803099789
18,0.11694777242185318,0.3385919592902602,0.788386302818134,0.9878944340058251,0.521456220160352,0.3438108419628665,0.7896715088661997,0.7577306604921559
