Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08223870804888585,0.012300209582876823,0.5119390900693159,0.987802255930877,0.10341055828704307,0.011163985448200714,0.49961864376172976,0.9694104625517213
1,0.07411199175140717,0.014105322298631848,0.5496128749330241,0.987802255930877,0.06768873632862693,0.013301497764442066,0.5336386244372471,0.9880038451169534
2,0.0675451208467886,0.01629981552935862,0.580850081036936,0.9877715315284621,0.063635214053213,0.01546783037142269,0.5681165705296557,0.9880170120467827
3,0.0699486422972602,0.019478313251665966,0.6149792124548423,0.9877408052947065,0.05863243589939234,0.018008282585501346,0.6008300478113276,0.9880301777098143
4,0.07567826996278107,0.023680493019718793,0.643667842404767,0.987802255930877,0.054194492236462805,0.021822290904844003,0.6322664508082922,0.9880433480358236
5,0.07831186686759245,0.02981240764840827,0.6693742419071533,0.987802255930877,0.048902337929258854,0.027352496278612727,0.6592698899911061,0.9879906752964075
6,0.08828615224611032,0.03907127924686746,0.6924558713289106,0.9876179095163877,0.042729596935234294,0.035172126870945015,0.6834002472791392,0.9882013642643986
7,0.10266187348747471,0.052122861106408465,0.7124014915026552,0.9871877605572169,0.03653869852515891,0.04648468781104826,0.7043740904906839,0.9889651154414096
8,0.13223264564699624,0.07296270488191904,0.7287866151028486,0.9877100790609511,0.030195563824220686,0.06277156044212492,0.722259908047665,0.9904794518365
9,0.1364683336195874,0.10392139699244479,0.7426821364855977,0.9867576141234649,0.02507865761380512,0.08946130454916604,0.7366227339650269,0.9916645772040413
10,0.1486424495363527,0.14053307159309888,0.7545809425432151,0.9864810909068094,0.02161362634613906,0.12499101329846748,0.7496729808270879,0.9923888221829495
11,0.15547343245725623,0.18046628123575464,0.7642713373852394,0.9866039859232905,0.017739194041613407,0.1620699669122131,0.759918493124522,0.9940480063698142
12,0.16353114578410163,0.21881559811092746,0.772441215768521,0.9866654383908015,0.015121555571186782,0.2018772039136028,0.7689070658383576,0.9951409649458696
