Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.1957896216716269,0.1667814348076706,0.6495924339348055,0.9875871796199509,0.768174840898188,0.24278805337652512,0.5016869474952772,0.6126975974277962
1,0.23246111744813855,0.14913707873641935,0.6934278906023505,0.987556455217536,0.5665714943184043,0.1631126864369216,0.6971318933320617,0.7167261693016842
2,0.27590336318290315,0.14212248199681304,0.6868191874752096,0.9874335539451952,0.5380013032205125,0.1547161757581274,0.7021819814500123,0.7243753203562727
3,0.39988963585366966,0.1133954269611151,0.6648716656854853,0.9658647512541311,0.4844967283076744,0.1469355528297502,0.6921974027539807,0.7320244763044603
4,0.4491817597378219,0.10436490529840083,0.6390638663024731,0.9772636462097422,0.45076557454377153,0.1118995449612604,0.6586248903539581,0.7682305000255085
5,0.6167746203287877,0.09449215993263661,0.6280372211796664,0.6978523393495843,0.3458273829792544,0.11788903353835538,0.6423906390305869,0.8386027723900339
6,6.682803033797148,0.0534906241010705,0.5948509700921625,0.16935508626047308,0.4104121569040659,0.08813824271711994,0.618851937273824,0.800101982641439
7,0.24255157976744673,0.049274055896219936,0.6034841829519483,0.9393799721280832,0.24269181454230304,0.047150211814317944,0.5865532862538285,0.9270780216000142
8,0.1615995310431681,0.05730557250862836,0.6433795492367125,0.9538820757475317,0.10448317638560864,0.05456783894538758,0.6275034782109609,0.9790922949230227
9,0.10857314920123794,0.06642247916543473,0.6774531117078071,0.9709650680034081,0.05162109317393828,0.06320971223558472,0.6644177041389333,0.9938806706639591
10,0.09901743555116951,0.07624970995805178,0.7046863773390896,0.9768027777158599,0.02567740307891934,0.0728212846504797,0.6946222846572464,0.9974502875815844
11,0.09781764573250351,0.08684323465378745,0.7263636793446225,0.9811042470950613,0.01820998613792436,0.0831072132831201,0.7185435585985374,0.9984701827191261
12,0.10164718530003324,0.09829264645433157,0.7436395199865768,0.9808277257097464,0.014303612508058304,0.09411112430720595,0.7374413439596508,0.9979602205455456
13,0.10235991732238804,0.11046892039684537,0.757616812863738,0.9802132320996675,0.012282786918884786,0.10618441343337891,0.7528048388998099,0.9987251318151522
14,0.10765884840041953,0.12357420255239612,0.7692006442295365,0.9796294611284223,0.0077777553042458645,0.11887902549521646,0.7653116094160298,0.9987251513895485
15,0.11246399069664192,0.13679700908464715,0.7787021540985989,0.9786769863401547,0.007068926036312287,0.13208915436073324,0.7756326674260028,0.9989801156830873
16,0.11280689453114107,0.15032405044936026,0.786743993244109,0.9800288784953348,0.0063535608275243054,0.1457077265241692,0.7843063702879969,0.9989801200599709
17,0.1191920173267258,0.16383859029747497,0.7935049601310584,0.9787077144730104,0.006020131084948307,0.15931423407376633,0.7915644903744683,0.9984701631447297
18,0.12055880273697317,0.1771442584626359,0.7992366293950737,0.9798138057793304,0.004605260850744837,0.17244200322592762,0.7975705516453849,0.9989801156830873
19,0.12731892683476564,0.19010327957760784,0.8041693882817376,0.9753587112839323,0.005554771603145416,0.18572784351609545,0.8028505424769906,0.9984701774607867
20,0.1250770247166258,0.20296652557062628,0.8084998069887949,0.9770178509226636,0.004192646941804592,0.19861603782439585,0.8073844333682237,0.9987251470126649
