,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.09588900975232652,0.013063909379661176,0.5316358728335853,0.9893999400968672,0.10269475047244891,0.01225155684460766,0.505080659641933,0.9696944844020842,0.0020000000949949026
1,0.06959946775177633,0.015477148974801068,0.581924871207712,0.9893999400968672,0.06796081254729969,0.014660122436932991,0.5645736502324481,0.9879146666798277,0.0020000000949949026
2,0.07059128388675943,0.01925929855695737,0.6298873980689877,0.9893999400968672,0.06165475749400168,0.017927600437548565,0.6133186200770026,0.9879761161310606,0.0020000000949949026
3,0.0799263089652138,0.02535543545286703,0.6724175080328737,0.9893999400968672,0.05561499334803474,0.023046644476793655,0.6569515371256947,0.9879658793039066,0.0020000000949949026
4,0.07433675219797518,0.037725634283336126,0.7150151848309556,0.9893999400968672,0.04574264444764944,0.03237422834619202,0.6971845198410652,0.9879761182835405,0.0020000000949949026
5,0.13227822819973797,0.06118078563554307,0.7540120619081091,0.9893999400968672,0.034836875181930356,0.05056892896449962,0.7380783132810655,0.9885906256374924,0.0020000000949949026
6,0.09791299142613039,0.097876616892276,0.7849204846819113,0.9811042585024824,0.026437076119387202,0.0811651377354087,0.77151724144884,0.9916938910816258,0.0020000000949949026
7,0.1295788440603036,0.15338577015717048,0.8091967656696125,0.989215593682378,0.02195039968933057,0.12689323275651057,0.7987005687093015,0.9929638727824092,0.0020000000949949026
8,0.13444741818968386,0.23357925940322508,0.8291448090788252,0.989215593682378,0.015044969039112014,0.1965966223086268,0.820159079156456,0.9951044151059448,0.0020000000949949026
9,0.14077100279842372,0.31049307213586447,0.8451696685606768,0.9889390680776542,0.010969541935285704,0.27835658916944656,0.8379607249648553,0.9962924655393453,0.0020000000949949026
10,0.14892567294909115,0.3700731352036181,0.8578602966212691,0.9888468898653555,0.010050816655722604,0.342114512914507,0.8520667386323106,0.9965894817591732,0.0020000000949949026
11,0.1451568431511531,0.41995107131802506,0.8679186858409165,0.9889390685666222,0.008911309402077678,0.3978765341809562,0.8634490560603298,0.9971527829110792,0.0020000000949949026
12,0.1481212166934884,0.4619037265716714,0.876547940909802,0.9862660161305468,0.00732896677106921,0.4421687481834677,0.8724045511004532,0.9976648728783698,0.0020000000949949026
13,0.15004173397649784,0.4959092722564087,0.8837595316152637,0.9886625539499424,0.007295220361046719,0.4801317714483987,0.8804846061867011,0.9974907610252296,0.0020000000949949026
14,0.1649046917960593,0.5301794602427244,0.8899746715489572,0.9893999400968672,0.004323460694337995,0.5143091172371513,0.8872724851622429,0.9986276063786085,0.0020000000949949026
15,0.1561551068631589,0.5593708570634882,0.8951856946052962,0.9880173200121101,0.0037495601769429866,0.5458582946413432,0.8928286407208235,0.9987914741480638,0.0020000000949949026
16,0.15894606349621845,0.5834058204579764,0.8996922447336623,0.9870033977613855,0.004547754583802419,0.5724334861219359,0.8976996750563442,0.998494464286781,0.0020000000949949026
17,0.1595231834625646,0.604665706570615,0.9036692255092047,0.9886625484559204,0.004201011321557938,0.5946139148791459,0.9018516498485005,0.9986788165962563,0.0020000000949949026
18,0.1578807671593789,0.6241876661024816,0.9070899870738707,0.988754716169143,0.0034556960244544067,0.6148869304138873,0.9055415467014607,0.9988631653119572,0.0020000000949949026
19,0.16159875264875637,0.6415514367023848,0.9100847622635991,0.9891234204751334,0.0034599074635558234,0.6334070342378881,0.9087229484512531,0.9990680031302517,0.0020000000949949026
