Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.32739569085382053,0.1286204134742723,0.551977927499379,0.9871263068846837,0.7747260361626909,0.2335745984693659,0.49882183762155863,0.5696689728011771
1,0.32417272058548413,0.09448976628865778,0.5382986338939901,0.9872184800919283,0.5638662663092209,0.1043355075945021,0.5520882403235696,0.7521169992603031
2,0.2903107275819106,0.085468025772598,0.553467533835787,0.9863274687592157,0.5129528303222226,0.09114668669534214,0.5477469455654388,0.7652040100844053
3,0.11625623812791804,0.09620732464287494,0.6011369210379272,0.9872184800919283,0.5144661513695143,0.08930354666520242,0.5698859633957695,0.7482678919594686
4,0.1326371868597028,0.1010640396256379,0.6363824292251429,0.9871877556895134,0.5283069478676262,0.0996536600274675,0.6206571829450537,0.7603284701158183
5,0.11896148665695142,0.11294099837967367,0.6706391434283155,0.9838080335920424,0.43072333916627903,0.10883709524674755,0.6565840561817572,0.7867590539541678
6,0.3213700063392256,0.12178679160245183,0.6787224535744733,0.9839309312017018,0.49323968990417455,0.12204115889624262,0.684204614037026,0.7567359589600459
7,0.17961666122205716,0.12672012805092642,0.6869297208359528,0.9808277270301431,0.39459424221365763,0.12555758954853408,0.6806661147994202,0.7985630033259089
8,0.09433254486119673,0.1482297241592545,0.7084992567830017,0.9869419586388538,0.3410580180793779,0.13846803112980766,0.699183716417919,0.8201180571833114
9,0.1438218082423532,0.1566339866067201,0.7159571657991117,0.9691215769945797,0.5158921852382844,0.15472444052616083,0.7108628232417303,0.8160123090606975
10,0.12159040918259605,0.17385021625006258,0.7284452378846908,0.9792914885959929,0.3450077158504796,0.1667854809167601,0.723729914400802,0.8611752782719607
11,0.12251492015151899,0.20520548088444643,0.7418551130657698,0.9720711574582426,0.23533216773821264,0.1929113479961577,0.7370479364776905,0.9191685773820366
12,0.5795759516099003,0.1568239930350209,0.7376297821950102,0.6486004881713491,0.34327344486644273,0.22023958979522934,0.7463837982233531,0.8665640355991895
13,0.3031887369227013,0.14369756050196594,0.7364107954830649,0.8632131997065181,0.22216206984792822,0.14212108679710367,0.7360321010018668,0.9268668072787132
14,0.36410092937381167,0.16570057149277262,0.7423723415558974,0.821765449652017,0.09121725720291049,0.16312874888407136,0.7412026024244063,0.9853733672158425
15,0.35660227775540765,0.1900511964984829,0.7484801660892502,0.8336252162056328,0.04022594473726449,0.1851661080866861,0.7469407510292478,0.9948678499067138
16,0.4325562919660783,0.20766691286344038,0.7543639114427761,0.8123022074611058,0.019400807996135905,0.2090020391660866,0.7534787026863695,0.9987169696117996
17,0.4486188212153285,0.22182126465629615,0.7596431762482759,0.8182935470219387,0.010556645111857407,0.221197166418705,0.7586148062179356,0.9997433956568138
18,0.4707590075858775,0.2351040865055159,0.7646992838459271,0.8221955908426408,0.006482152860852574,0.2353046960232042,0.763837234589085,1.0
