Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.2630266499395916,0.2534007240258139,0.7858621054381772,0.9876793595262396,0.7603840100682551,0.25788627373905804,0.7897671841270599,0.5987670256550748
1,0.28957978653630145,0.24435903865963163,0.779437664399613,0.9877100839286546,0.5619713900605542,0.24845896542240714,0.7828341265616428,0.7141022301871581
2,0.21975726830789738,0.23694360734037634,0.7755787128910921,0.9877100839286546,0.5223926140415065,0.24011428549698194,0.7770595099330102,0.7238633449696772
3,0.34720952305925035,0.229514801741584,0.7709154571044367,0.9877100839286546,0.4946569844012453,0.23356359884345743,0.7746900267537321,0.7274595459690139
4,0.2593532487863139,0.2231694121478827,0.7673791002893198,0.9877100839286546,0.4637863443637611,0.2257960592792483,0.7686479818138096,0.754174156097713
5,0.3437748537194137,0.2176181647220244,0.7651684262490505,0.9875871844876544,0.41785524982644207,0.2208531150283833,0.7675310070919494,0.7621371655423752
6,0.24477181080001384,0.21305002215220148,0.7641440196554024,0.9859894943478309,0.3805432248446251,0.21499897592820394,0.7642757765682748,0.7865399305048192
7,0.27106395325532656,0.21003058352027068,0.7648690432400755,0.973576676936385,0.3440042801053978,0.2118436669188724,0.7652823764255718,0.8119701803450164
8,0.4627170464355363,0.20476377404724672,0.7612396310755641,0.8099364016313694,0.35270889289055146,0.20901243589223273,0.7653245744930574,0.8497302989068021
9,0.2933763879566701,0.2009264138391953,0.7605235292607014,0.8777153019176657,0.2852908867912981,0.20249503836008934,0.7602005272514251,0.8908296928226932
10,0.3375706000859446,0.20156016683041542,0.763288476289346,0.8349463836873596,0.1632097487374011,0.20290643917222026,0.7626547789837014,0.9571024777189245
11,0.7067441070365859,0.19707640008351057,0.7641525485568557,0.6540694982880186,0.11844038081420225,0.20600129737818482,0.7655228226496571,0.9658361291964992
12,0.21621250822908022,0.19254582128812447,0.7596115701633778,0.9279196222949168,0.6844777943632947,0.1924073613726508,0.7619692625498484,0.7593115781133168
