Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.07174543354168214,0.012519526491861034,0.5242849990519949,0.988140217726156,0.0994758192588683,0.011330854894253872,0.5048234654664978,0.969845008346832
1,0.0649505033432095,0.015256564863116336,0.5720964016777237,0.988140217726156,0.06524814346597001,0.01390073359859245,0.549309437828839,0.9882013676762761
2,0.06787834677632461,0.020125587633561273,0.6222554924931472,0.988140217726156,0.058252204765850496,0.01810022627349611,0.603709497398222,0.9882145345668615
3,0.07590397504142093,0.027900541883293804,0.6634610116611807,0.9881094933237411,0.050680587570597506,0.024814515759450095,0.6475640174372165,0.9882277014966908
4,0.08786279942741788,0.04107122604769562,0.6982260845269858,0.9880480426875707,0.041158855837960126,0.03504973990518863,0.6850137826097917,0.9887675968457357
5,0.0993991511768799,0.0635904713507808,0.7262524004963703,0.9873106533669325,0.03212575982573795,0.05359332747849168,0.714617070015728,0.9904399453589796
6,0.12708555967605517,0.11073664035707054,0.7487619313244505,0.987587174820007,0.023208435841648976,0.08930574725196909,0.7394346614322627,0.9921649632154597
7,0.15354961198691228,0.16694423701324218,0.7643169022966765,0.987986593882741,0.018758240926371243,0.14225349501649498,0.7578426007820054,0.9938241480474964
8,0.1555973071242476,0.220472545454948,0.7763238730187254,0.987894422506837,0.014979779665193036,0.1975255203299108,0.771008325565593,0.9947722567730347
9,0.15987308087369304,0.2643322322928426,0.7858729156040759,0.9872492063256838,0.013189885240149028,0.24459339461012836,0.7816800653194336,0.9950356214567105
10,0.1680271169748468,0.3061725693043576,0.79366323564204,0.9878636943739812,0.009514590319175856,0.28652995932852704,0.7900752421277231,0.9967211383761448
11,0.15956233621255284,0.3423548876070832,0.7996242550432721,0.9871877520945918,0.008273855396246145,0.32595284100225036,0.796969995015045,0.9972478650160352
