Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.06340811559813843,0.00878559551068979,0.5144945154035685,0.9910374431462567,0.12206007232961852,0.00863574969979989,0.5015263063042898,0.9459513716055271
1,0.07320178538461422,0.010065879761167152,0.5505013829768509,0.9910374431462567,0.05033496835145124,0.009425657895013817,0.5359770388432954,0.9916202737946102
2,0.07366565178057992,0.011735485484397758,0.581879971744826,0.9910374431462567,0.046535297621317466,0.011077686179615581,0.5708331170822238,0.9916557320193453
3,0.09309243670307783,0.014246530727922051,0.6103727051166485,0.9910374431462567,0.041988229991618026,0.013260359210220146,0.6006972453977976,0.991655729838301
4,0.09280393178042123,0.018242151851365514,0.6372763069365963,0.9910374431462567,0.03641678790869588,0.016513165275812546,0.6264933193274789,0.991632091066897
5,0.11798667546465856,0.024162621579077653,0.6622862881803058,0.9910374431462567,0.030808409570064872,0.021439958978136792,0.6518834777368613,0.9917384634734082
6,0.11873893559165596,0.032880579060849964,0.6848063732520355,0.9910374431462567,0.024421603883232567,0.028876649303326042,0.6751196104367213,0.9926958085515388
7,0.11874103592084606,0.0441156638100251,0.7019120873641431,0.990982289700479,0.02226833759658594,0.03885464528580713,0.6942500156845887,0.9934049518282598
8,0.11098812821469484,0.061590357875863096,0.7164245079227886,0.9906237887360468,0.017965263045399547,0.05317714273828152,0.7099978800895478,0.9946105045837985
9,0.11094658385741783,0.0875116151070103,0.7285835203283654,0.990761672629924,0.01660038345612707,0.07533522053714183,0.7230073841331989,0.995035986528284
10,0.1358625846829422,0.1337870728954123,0.7395087363183298,0.9910098647796459,0.012023854997322045,0.11479833082700838,0.7349871243063191,0.9962060766082355
