,val_loss,val_auprc,loss,auprc,lr
0,0.03859594756440117,0.42430519891613755,0.07805392025844801,0.19159083031034,0.0020000000949949026
1,0.3541023736915267,0.43539031431754477,0.1152299533712312,0.4980909513410856,0.0020000000949949026
2,0.3541023736915267,0.29720022815512354,0.3124581079954911,0.35699224956498576,0.0020000000949949026
3,0.3541023736915267,0.22690275965311676,0.31334264731057143,0.25775743161232967,0.0020000000949949026
4,0.3541023736915267,0.1850981676777323,0.31298882797612915,0.2041174083290359,0.0020000000949949026
5,0.3541023736915267,0.15746828412816793,0.3126330657420519,0.17007596593738794,0.0020000000949949026
6,0.3541023736915267,0.13758205758292016,0.31281192549682457,0.1470274849928297,0.0020000000949949026
7,0.3541023736915267,0.1227739780638326,0.3124959002551302,0.12982711347194584,0.0018000000854954123
8,0.3541023736915267,0.11159636951508292,0.31192738363794603,0.11685823468883096,0.0018000000854954123
9,0.3541023736915267,0.10263079109605211,0.3119273846475945,0.10691505210500983,0.0018000000854954123
10,0.3541023736915267,0.0952773817063616,0.3119273861182485,0.09885966972530061,0.0018000000854954123
11,0.3541023736915267,0.08913556762398277,0.3119273841726993,0.09211601495750404,0.0018000000854954123
12,0.3541023736915267,0.0839275685162251,0.3119273829590046,0.08640625767194594,0.0018000000854954123
13,0.3541023736915267,0.0794546530275662,0.3119273851086001,0.08161225379102326,0.0018000000854954123
14,0.3541023736915267,0.07557083983870831,0.31192738099592787,0.07746923236963227,0.0018000000854954123
15,0.3541023736915267,0.07216649213391006,0.31192738099592787,0.07382036247949966,0.0018000000854954123
16,0.3541023736915267,0.0691576233646673,0.31192738792142843,0.07063356735549653,0.0016200001118704677
