,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc,lr
0,0.05820958497672592,0.2018630040401419,0.7613618289350582,0.9833233477423142,0.12544940749088695,0.09152242885959468,0.522373416807497,0.979227003661424,0.0020000000949949026
1,0.05256692351552408,0.3552003673671938,0.8618810313510304,0.9820251700071987,0.049199893848348865,0.2867934915257808,0.8240287730027297,0.9849750866408921,0.0020000000949949026
2,0.044785730106520004,0.4371192282203764,0.8965556486200044,0.9876173403964491,0.04289340554109586,0.40218221797396736,0.882399139998035,0.9865730122026584,0.0020000000949949026
3,0.04943647099397883,0.482664368182141,0.9134852528714934,0.9835230655624454,0.04102968622552918,0.4615229521978671,0.9056763191936519,0.9865952023577036,0.0020000000949949026
4,0.052211588395925754,0.5028627349250874,0.9215465802643527,0.9811264279123455,0.045095395656827963,0.4982939729451967,0.9188760997507821,0.9861402391986573,0.0020000000949949026
5,0.304206138992634,0.41901175725691,0.8494089763750686,0.9811264279123455,0.3011347874384758,0.4546962641813279,0.8862166959002276,0.979504422516602,0.0020000000949949026
6,0.304206138992634,0.3633104864591987,0.792711470080441,0.9811264279123455,0.3174719693547846,0.3892875236700813,0.818887768236668,0.9803033835017462,0.0020000000949949026
7,0.304206138992634,0.32141071935363796,0.7516885900392679,0.9811264279123455,0.31747196999685223,0.34110306019773334,0.7708031399783632,0.9803033801946762,0.0020000000949949026
8,0.304206138992634,0.2887305795836882,0.7206668164502938,0.9811264279123455,0.3174719686933706,0.3044423215231862,0.7355153566458871,0.9803033828403321,0.0020000000949949026
9,0.304206138992634,0.26251753982560516,0.6964043609296487,0.9811264279123455,0.3174719682148376,0.2751262168809829,0.7080245084980152,0.9803033840209562,0.0020000000949949026
10,0.304206138992634,0.24101752330853551,0.6769189564010829,0.9811264279123455,0.31747208641778574,0.2512527424641008,0.6861296906505593,0.9803033802872742,0.0018000000854954123
