Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.08067254574580995,0.013187529300984638,0.5339769357619947,0.9878637047357067,0.09818476774117814,0.012350470683736355,0.5212196302412998,0.9705824251430233
1,0.07087183408419702,0.017136919250915022,0.5889704152344228,0.9878637047357067,0.06314888571654002,0.01577848978651635,0.5687803010957129,0.9882145333463715
2,0.07963306715137769,0.025108330605437313,0.6408305379323748,0.9878637047357067,0.05370205377838104,0.02220243060635223,0.6249250476776088,0.9882145315670464
3,0.08621946418289399,0.0419091432025331,0.6888626584055296,0.9878637047357067,0.04027932727020263,0.035083233467187995,0.6688022310741863,0.9883988862484037
4,0.14712229718567754,0.07095260621921058,0.7237364977527684,0.9878637047357067,0.028819477349033888,0.05635273661182141,0.710123967812635,0.9897156978857197
5,0.13176819295708395,0.11586852698037564,0.7470786925006375,0.9857436922939485,0.021309192613151028,0.09652120357293005,0.7374724700761051,0.9931789116800979
6,0.16090609508851533,0.17463673196817012,0.764212688218651,0.9863581852099494,0.016927522726609027,0.14916792206209248,0.7576187254489626,0.9947327521446938
7,0.15489528446828296,0.23360290267787837,0.7756011300227329,0.9873106563355357,0.01484608431995897,0.2074965630464191,0.7706350753219782,0.9954043286814092
8,0.17115959482117615,0.29071840450126907,0.7848585054402447,0.9872492063934435,0.010960287033026768,0.265905325646425,0.7809380121388118,0.996576291043526
9,0.16209419628630828,0.3371510170595867,0.7922589705774713,0.9866039822606091,0.00915039668812053,0.3192990506125144,0.7895218634013293,0.9973400437204445
10,0.18995426176337635,0.37639890846819485,0.7983462141436044,0.9878329785019512,0.007093012965628421,0.3579516856243656,0.7957930892097242,0.9979194444827112
11,0.18214074408828188,0.410846988263026,0.8033116502681554,0.9875871814512915,0.005011436024714729,0.3948231881893729,0.8009660999255436,0.9984066679706217
