Epochs,val_loss,val_auprc,val_auroc,val_acc,loss,auprc,auroc,acc
0,0.9756798249318471,0.2705663786006383,0.7918983672893435,0.05413709383880366,1.0659407089128519,0.2756927406696407,0.7953013027720439,0.2554987244441381
1,0.4221317980614852,0.26289406221198697,0.7873013055016523,0.987187758235077,0.9444054624308711,0.26543504502767185,0.7889295089275331,0.4439897826870384
2,0.11076987129142363,0.25888391969632263,0.7847526026536863,0.9872184844688325,0.7882355221397127,0.2603293818128688,0.7854965906923689,0.6938618939855824
3,0.17556098861629615,0.2560017302544885,0.7839529930393344,0.9872184844688325,0.6904613717132823,0.25728570424077457,0.7843926230354992,0.7115089457358241
4,0.19098745162677508,0.2531657923248414,0.7832763398994252,0.9872184844688325,0.5677323977050879,0.2544131190575602,0.7837190289631524,0.7572890029234045
5,0.191088828744981,0.25044118366300205,0.782650321484872,0.9872184844688325,0.5481972366647647,0.25164212839072925,0.7830617278433212,0.7595907897900438
6,0.17888811615012107,0.2477911060704765,0.7820094420264737,0.9872184844688325,0.5452725240946426,0.24895495206803617,0.7824014257592009,0.7644501180600023
7,0.13852537975922086,0.24530895657034577,0.7815333639479901,0.9872184844688325,0.5319476789220825,0.24641605960133742,0.7818622615026392,0.7670076798904887
8,0.12306186911478113,0.24293788059587673,0.7811194755358788,0.9872184844688325,0.5324325367922673,0.244007084070874,0.7814363363148916,0.7629155999864153
9,0.11063661754356115,0.24071037710623158,0.7808653019329962,0.9872184844688325,0.521911976587437,0.24171274656529926,0.7810941899524015,0.7682864344333444
10,0.0857451257835036,0.23862599761111655,0.7807320926373802,0.9871877600664176,0.509091682598719,0.2395742794360651,0.7809180827701793,0.7675191743294602
11,0.08594977493145596,0.2366367074777905,0.780704826969051,0.9871877600664176,0.5035459481541763,0.23755098475367212,0.7808279660351746,0.7680306940737283
12,0.08562133151763272,0.2347548336727365,0.780694634809206,0.9870648606254175,0.5058821641728092,0.23561610148081083,0.7808216543453733,0.7687979776536107
13,0.0988294285101052,0.23298614352404015,0.7807751356205691,0.9858051435765822,0.48279672137001894,0.23379792772290653,0.7808489381809673,0.7731457788621068
14,0.15193258981025357,0.2311566143804026,0.7806460618767668,0.9680769344454746,0.46228737622270805,0.2320888177741824,0.7809247586428357,0.7780051101808962
15,0.20284574024715077,0.22927269962125724,0.7802969280664802,0.9586444202042851,0.45055688647053127,0.2302247850638826,0.7806578124575603,0.786700769611027
16,0.20374819158136076,0.22736867920379653,0.7798042475168147,0.9546194758730798,0.454110121559304,0.22829722275819314,0.7801625666106143,0.783887469555106
17,0.16491806927128577,0.22563516890745902,0.7794469848431307,0.9646664812666892,0.4493623296623035,0.2264521410855491,0.7796945087135295,0.786445016751204
18,0.3005478379546719,0.22368567198286937,0.7788245893643302,0.9115125851579594,0.4380623101425903,0.22485891026456642,0.7795144810396082,0.7923273724668166
19,0.2616403169027359,0.22171581345911776,0.7779552446065984,0.934279655398951,0.43481112372539843,0.22264602002890213,0.7784823307295894,0.7905370980272513
20,0.4583390556859813,0.21913841891446986,0.7766084748467905,0.80111838276384,0.4095417822870757,0.22082069958262432,0.7777414567330304,0.8030690588914525
